Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
30, CaloDecu, eco8, 73, 0.91, 1, 0.42, 0.25, 139.81, 100.99, 278.01, 
30, CaloDecu, eco9, 3, 0.74, 1, 0.43, 0.25, 129.67, 105.67, 269.33, 
30, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, FX_R_SEED, eco1, 85, 0, 1, 0.72, 0, 168.42, 0, 357.35, 
30, FX_R_SEED, eco2, 169, 0, 1, 0.59, 0, 213.36, 0, 359.83, 
30, FX_R_SEED, eco3, 81, 0, 1, 0.63, 0, 184.06, 0, 316.98, 
30, FX_R_SEED, eco4, 130, 0.04, 1, 0.61, 0.02, 187.88, 0, 313.29, 
30, FX_R_SEED, eco5, 120, 0.6, 1, 0.52, 0.31, 180.65, 36.41, 295.6, 
30, FX_R_SEED, eco6, 659, 0.97, 1, 0.37, 0.22, 158.62, 89.8, 281.75, 
30, FX_R_SEED, eco7, 433, 1, 1, 0.33, 0.2, 156.59, 95.48, 280.37, 
30, FX_R_SEED, eco8, 19, 0.98, 1, 0.33, 0.2, 146.68, 101.37, 276.11, 
30, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, NOFX_R_SEED, eco1, 87, 0, 1, 0.71, 0, 169.89, 0, 357.53, 
30, NOFX_R_SEED, eco2, 170, 0, 1, 0.59, 0, 213.44, 0, 360.64, 
30, NOFX_R_SEED, eco3, 81, 0, 1, 0.64, 0, 180.37, 0, 318.17, 
30, NOFX_R_SEED, eco4, 125, 0.04, 1, 0.61, 0.02, 186.62, 0, 314.26, 
30, NOFX_R_SEED, eco5, 112, 0.61, 1, 0.52, 0.31, 180.59, 36.74, 295.46, 
30, NOFX_R_SEED, eco6, 667, 0.97, 1, 0.37, 0.22, 158.45, 89.58, 281.77, 
30, NOFX_R_SEED, eco7, 432, 1, 1, 0.32, 0.19, 157.62, 95.31, 280.53, 
30, NOFX_R_SEED, eco8, 20, 0.98, 1, 0.33, 0.2, 148.45, 101.2, 276.4, 
30, NOFX_R_SEED, eco9, 1, 0.96, 1, 0.37, 0.22, 142, 104, 273, 
30, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, NOFX_NOR_SEED, eco1, 99, 0, 1, 0.71, 0, 171.29, 0, 358.43, 
30, NOFX_NOR_SEED, eco2, 233, 0, 1, 0.6, 0, 212.82, 0, 361.94, 
30, NOFX_NOR_SEED, eco3, 117, 0, 1, 0.61, 0, 189.31, 0, 318.4, 
30, NOFX_NOR_SEED, eco4, 191, 0.03, 1, 0.62, 0.02, 184.53, 0, 313.39, 
30, NOFX_NOR_SEED, eco5, 169, 0.6, 1, 0.53, 0.31, 179.8, 36.64, 295.62, 
30, NOFX_NOR_SEED, eco6, 830, 0.97, 1, 0.37, 0.22, 157.87, 89.76, 281.88, 
30, NOFX_NOR_SEED, eco7, 556, 1, 1, 0.35, 0.21, 155.2, 95.68, 280.64, 
30, NOFX_NOR_SEED, eco8, 36, 0.98, 1, 0.37, 0.22, 145.47, 100.39, 276.94, 
30, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAlbi, eco1, 88, 0, 1, 0.68, 0, 173.13, 0, 360.52, 
30, PinuAlbi, eco2, 263, 0, 1, 0.55, 0, 215.59, 0, 363.25, 
30, PinuAlbi, eco3, 142, 0, 1, 0.57, 0, 188.27, 0, 318.16, 
30, PinuAlbi, eco4, 229, 0, 1, 0.57, 0, 186.28, 0, 311.83, 
30, PinuAlbi, eco5, 260, 0, 1, 0.48, 0, 175.88, 36.49, 295.55, 
30, PinuAlbi, eco6, 881, 0.02, 1, 0.29, 0.01, 157.91, 89.83, 281.62, 
30, PinuAlbi, eco7, 560, 0.35, 1, 0.29, 0.16, 151.37, 95.91, 280.71, 
30, PinuAlbi, eco8, 70, 0.62, 1, 0.32, 0.19, 141.8, 101.01, 277.91, 
30, PinuAlbi, eco9, 3, 0.85, 1, 0.35, 0.21, 128.67, 105.67, 269.33, 
30, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuCont, eco1, 92, 0, 1, 0.67, 0, 169.1, 0, 356.3, 
30, PinuCont, eco2, 179, 0, 1, 0.52, 0, 213.99, 0, 360.29, 
30, PinuCont, eco3, 77, 0, 1, 0.58, 0, 179.86, 0, 316.42, 
30, PinuCont, eco4, 128, 0, 1, 0.54, 0, 187.97, 0, 312.42, 
30, PinuCont, eco5, 109, 0, 1, 0.42, 0, 182.91, 36.85, 295.99, 
30, PinuCont, eco6, 672, 0.03, 1, 0.23, 0.02, 158.73, 89.38, 281.81, 
30, PinuCont, eco7, 436, 0.38, 1, 0.18, 0.1, 156.36, 95.57, 280.61, 
30, PinuCont, eco8, 20, 0.65, 1, 0.19, 0.11, 147, 101.8, 277.15, 
30, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuJeff, eco1, 97, 0, 1, 0.71, 0, 170.18, 0, 360.36, 
30, PinuJeff, eco2, 237, 0, 1, 0.58, 0, 213, 0, 361.99, 
30, PinuJeff, eco3, 128, 0, 1, 0.61, 0, 187.07, 0, 317.96, 
30, PinuJeff, eco4, 197, 0, 1, 0.61, 0, 183.92, 0, 312.81, 
30, PinuJeff, eco5, 175, 0, 1, 0.51, 0, 180.31, 36.65, 295.68, 
30, PinuJeff, eco6, 837, 0.55, 1, 0.35, 0.2, 157.92, 89.69, 281.9, 
30, PinuJeff, eco7, 519, 0.86, 1, 0.32, 0.19, 154.43, 96.13, 280.63, 
30, PinuJeff, eco8, 34, 0.96, 1, 0.35, 0.21, 146.32, 98.79, 276.62, 
30, PinuJeff, eco9, 1, 1, 1, 0.35, 0.21, 142, 104, 273, 
30, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuLamb, eco1, 87, 0, 1, 0.68, 0, 175.14, 0, 362.16, 
30, PinuLamb, eco2, 285, 0, 1, 0.53, 0, 220.03, 0, 362.74, 
30, PinuLamb, eco3, 152, 0, 1, 0.57, 0, 189.67, 0, 318.34, 
30, PinuLamb, eco4, 229, 0, 1, 0.57, 0, 186.81, 0, 312.49, 
30, PinuLamb, eco5, 264, 0, 1, 0.49, 0, 175.56, 36.33, 295.68, 
30, PinuLamb, eco6, 910, 0.56, 1, 0.3, 0.17, 156.76, 90.02, 281.59, 
30, PinuLamb, eco7, 542, 0.86, 1, 0.3, 0.18, 150.15, 96.25, 280.76, 
30, PinuLamb, eco8, 74, 0.96, 1, 0.32, 0.19, 142.32, 100.39, 277.99, 
30, PinuLamb, eco9, 2, 1, 1, 0.27, 0.16, 142, 104, 273, 
30, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMont, eco1, 86, 0, 1, 0.66, 0, 174.91, 0, 362.13, 
30, PinuMont, eco2, 300, 0, 1, 0.51, 0, 218.13, 0, 363.29, 
30, PinuMont, eco3, 146, 0, 1, 0.53, 0, 190.78, 0, 318.82, 
30, PinuMont, eco4, 236, 0, 1, 0.53, 0, 186.2, 0, 311.69, 
30, PinuMont, eco5, 274, 0, 1, 0.43, 0, 175.53, 35.29, 295.31, 
30, PinuMont, eco6, 880, 0, 1, 0.2, 0, 156.72, 90.21, 281.63, 
30, PinuMont, eco7, 552, 0.07, 1, 0.19, 0.03, 151.32, 96.41, 280.7, 
30, PinuMont, eco8, 73, 0.42, 1, 0.24, 0.13, 141.14, 101.55, 278.53, 
30, PinuMont, eco9, 2, 0.67, 1, 0.13, 0.08, 142, 104, 273, 
30, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PopuTrem, eco1, 82, 0, 1, 0.65, 0, 168.48, 0, 357.07, 
30, PopuTrem, eco2, 164, 0, 1, 0.5, 0, 211.9, 0, 360.32, 
30, PopuTrem, eco3, 85, 0, 1, 0.54, 0, 180.11, 0, 318.05, 
30, PopuTrem, eco4, 120, 0, 1, 0.49, 0, 189.83, 0, 311.4, 
30, PopuTrem, eco5, 115, 0.03, 1, 0.36, 0.02, 180.19, 36.5, 295.64, 
30, PopuTrem, eco6, 660, 0.8, 1, 0.12, 0.07, 158.29, 89.74, 281.72, 
30, PopuTrem, eco7, 449, 0.94, 1, 0.1, 0.06, 156.67, 95.33, 280.39, 
30, PopuTrem, eco8, 18, 0.98, 1, 0.12, 0.07, 147.56, 99.11, 277.67, 
30, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, TsugMert, eco1, 1063, 0, 1, 0.63, 0, 173.75, 0, 352.85, 
30, TsugMert, eco2, 9445, 0, 1, 0.47, 0, 221.21, 0, 358.93, 
30, TsugMert, eco3, 8608, 0, 1, 0.45, 0, 204.7, 0, 318.52, 
30, TsugMert, eco4, 8796, 0, 1, 0.45, 0, 198.82, 0, 312.01, 
30, TsugMert, eco5, 7866, 0, 1, 0.36, 0, 180.75, 35.58, 296.09, 
30, TsugMert, eco6, 14166, 0, 1, 0.09, 0, 161.61, 88.97, 281.8, 
30, TsugMert, eco7, 7953, 0, 1, 0.1, 0, 153.37, 94.56, 280.65, 
30, TsugMert, eco8, 1387, 0, 1, 0.09, 0, 146.78, 98.63, 277.91, 
30, TsugMert, eco9, 55, 0, 1, 0.06, 0, 140.49, 106.07, 272.24, 
30, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AcerMacr, eco1, 76, 0, 1, 0.19, 0, 173.47, 0, 363.03, 
30, AcerMacr, eco2, 282, 0, 1, 0.09, 0, 220.78, 0, 362.8, 
30, AcerMacr, eco3, 147, 0, 1, 0.06, 0, 189.86, 0, 318.73, 
30, AcerMacr, eco4, 246, 0, 1, 0.06, 0, 188.24, 0, 313.07, 
30, AcerMacr, eco5, 266, 0.32, 1, 0.04, 0.02, 174.78, 35.56, 295.55, 
30, AcerMacr, eco6, 897, 0.93, 1, 0, 0, 157.1, 89.72, 281.52, 
30, AcerMacr, eco7, 558, 0.99, 1, 0, 0, 152.27, 95.97, 280.67, 
30, AcerMacr, eco8, 74, 0.99, 1, 0, 0, 140.45, 100.59, 278.03, 
30, AcerMacr, eco9, 3, 0.98, 1, 0, 0, 143, 104, 273, 
30, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AescCali, eco1, 87, 0, 1, 0.44, 0, 171.97, 0, 360.75, 
30, AescCali, eco2, 271, 0, 1, 0.23, 0, 222.18, 0, 362.91, 
30, AescCali, eco3, 149, 0, 1, 0.15, 0, 190.66, 0, 319.07, 
30, AescCali, eco4, 243, 0.02, 1, 0.15, 0.01, 190.1, 0, 312.7, 
30, AescCali, eco5, 271, 0.7, 1, 0.07, 0.04, 175.8, 35.93, 295.56, 
30, AescCali, eco6, 909, 0.99, 1, 0, 0, 157.68, 89.65, 281.65, 
30, AescCali, eco7, 549, 0.93, 1, 0, 0, 151.09, 96.17, 280.73, 
30, AescCali, eco8, 84, 0.85, 0.76, 0, 0, 141.12, 101.65, 277.29, 
30, AescCali, eco9, 3, 0.67, 0.67, 0, 0, 128.67, 105.67, 269.33, 
30, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AlnuRhom, eco1, 90, 0, 1, 0.22, 0, 167.11, 0, 358.89, 
30, AlnuRhom, eco2, 225, 0, 1, 0.12, 0, 214.71, 0, 361.59, 
30, AlnuRhom, eco3, 113, 0, 1, 0.08, 0, 187.89, 0, 318.38, 
30, AlnuRhom, eco4, 190, 0, 1, 0.08, 0, 183.33, 0, 313.05, 
30, AlnuRhom, eco5, 171, 0, 1, 0.02, 0, 180.2, 37.33, 295.66, 
30, AlnuRhom, eco6, 825, 0.6, 1, 0, 0, 157.65, 89.93, 281.73, 
30, AlnuRhom, eco7, 517, 0.83, 1, 0, 0, 154.51, 95.84, 280.63, 
30, AlnuRhom, eco8, 34, 0.93, 1, 0, 0, 143.74, 99.97, 276.68, 
30, AlnuRhom, eco9, 1, 0.98, 1, 0, 0, 142, 104, 273, 
30, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, ArbuMenz, eco1, 101, 0, 1, 0.6, 0, 171.15, 0, 360.05, 
30, ArbuMenz, eco2, 233, 0, 1, 0.44, 0, 215.28, 0, 362.16, 
30, ArbuMenz, eco3, 113, 0, 1, 0.41, 0, 189.36, 0, 317.92, 
30, ArbuMenz, eco4, 200, 0.01, 1, 0.42, 0, 185.47, 0, 312.32, 
30, ArbuMenz, eco5, 168, 0.43, 1, 0.25, 0.14, 179.7, 36.55, 295.64, 
30, ArbuMenz, eco6, 830, 0.94, 1, 0.04, 0.03, 157.96, 89.98, 281.66, 
30, ArbuMenz, eco7, 541, 0.99, 1, 0.06, 0.03, 153.63, 95.89, 280.42, 
30, ArbuMenz, eco8, 37, 0.99, 1, 0.07, 0.04, 145.32, 99.59, 276.78, 
30, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CornNutt, eco1, 123, 0, 1, 0.54, 0, 174.53, 0, 359.36, 
30, CornNutt, eco2, 548, 0, 1, 0.35, 0, 224.25, 0, 361.38, 
30, CornNutt, eco3, 375, 0, 1, 0.31, 0, 195.75, 0, 318.42, 
30, CornNutt, eco4, 458, 0, 1, 0.3, 0, 194.64, 0, 311.89, 
30, CornNutt, eco5, 557, 0, 1, 0.15, 0, 176.86, 35.69, 295.89, 
30, CornNutt, eco6, 1417, 0.07, 1, 0.02, 0.01, 157.74, 89.7, 281.63, 
30, CornNutt, eco7, 839, 0.51, 1, 0.03, 0.02, 151.26, 95.4, 280.71, 
30, CornNutt, eco8, 161, 0.74, 1, 0.03, 0.02, 142.43, 100.58, 278.76, 
30, CornNutt, eco9, 6, 0.91, 1, 0.04, 0.02, 131.67, 107.5, 270.67, 
30, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, JuniOcci, eco1, 97, 0.29, 1, 0.72, 0.17, 170.07, 0, 358.81, 
30, JuniOcci, eco2, 228, 0.4, 1, 0.62, 0.23, 210.26, 0, 361.44, 
30, JuniOcci, eco3, 110, 0.62, 1, 0.62, 0.35, 189.41, 0, 317.62, 
30, JuniOcci, eco4, 187, 0.82, 1, 0.63, 0.38, 185.31, 0, 313.73, 
30, JuniOcci, eco5, 184, 0.98, 1, 0.54, 0.32, 179.93, 37.39, 295.66, 
30, JuniOcci, eco6, 856, 0.96, 1, 0.39, 0.24, 157.94, 89.86, 281.72, 
30, JuniOcci, eco7, 536, 0.91, 1, 0.37, 0.22, 154.35, 95.75, 280.57, 
30, JuniOcci, eco8, 35, 0.86, 1, 0.4, 0.24, 144.46, 99.83, 276.37, 
30, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, LithDens, eco1, 105, 0, 1, 0.63, 0, 173.84, 0, 360.08, 
30, LithDens, eco2, 535, 0, 1, 0.45, 0, 224.31, 0, 361.06, 
30, LithDens, eco3, 398, 0, 1, 0.46, 0, 195.58, 0, 318.18, 
30, LithDens, eco4, 480, 0, 1, 0.45, 0, 193.04, 0, 312.57, 
30, LithDens, eco5, 545, 0.02, 1, 0.37, 0.01, 175.14, 35.39, 295.64, 
30, LithDens, eco6, 1479, 0.83, 0.84, 0.08, 0.02, 158.24, 89.7, 281.68, 
30, LithDens, eco7, 907, 0.97, 0.87, 0.08, 0.02, 151.07, 95.26, 280.79, 
30, LithDens, eco8, 176, 0.99, 0.14, 0.11, 0.03, 142.79, 100.71, 278.04, 
30, LithDens, eco9, 4, 0.93, 0, 0.1, 0, 132.75, 105.25, 270.25, 
30, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAtte, eco1, 84, 0, 1, 0.64, 0, 168.54, 0, 357.26, 
30, PinuAtte, eco2, 171, 0, 1, 0.47, 0, 214.8, 0, 360.51, 
30, PinuAtte, eco3, 82, 0, 1, 0.51, 0, 183.41, 0, 317.66, 
30, PinuAtte, eco4, 130, 0, 1, 0.47, 0, 187.88, 0, 313.34, 
30, PinuAtte, eco5, 118, 0, 1, 0.33, 0, 180.47, 36.31, 295.74, 
30, PinuAtte, eco6, 670, 0.08, 0.83, 0.08, 0.01, 158.47, 89.71, 281.73, 
30, PinuAtte, eco7, 433, 0.6, 0.85, 0.08, 0.01, 157.29, 95.1, 280.62, 
30, PinuAtte, eco8, 21, 0.86, 0.71, 0.09, 0.01, 147.86, 100.05, 276.52, 
30, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMono, eco1, 93, 0.28, 1, 0.72, 0.17, 171.52, 0, 360.7, 
30, PinuMono, eco2, 240, 0.4, 1, 0.61, 0.22, 214.93, 0, 361.6, 
30, PinuMono, eco3, 114, 0.62, 1, 0.63, 0.35, 185.75, 0, 318.95, 
30, PinuMono, eco4, 201, 0.81, 1, 0.63, 0.38, 184.89, 0, 313.06, 
30, PinuMono, eco5, 179, 0.97, 1, 0.54, 0.32, 181.09, 36.39, 295.74, 
30, PinuMono, eco6, 827, 0.96, 1, 0.4, 0.24, 157.45, 90.14, 281.72, 
30, PinuMono, eco7, 532, 0.91, 1, 0.37, 0.22, 154.79, 95.74, 280.51, 
30, PinuMono, eco8, 35, 0.86, 1, 0.4, 0.24, 144.54, 99.8, 277.06, 
30, PinuMono, eco9, 1, 0.81, 1, 0.4, 0.24, 142, 104, 273, 
30, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuPond, eco1, 88, 0.3, 1, 0.68, 0.18, 169.49, 0, 355.91, 
30, PinuPond, eco2, 156, 0.41, 1, 0.54, 0.2, 213.05, 0, 360.58, 
30, PinuPond, eco3, 80, 0.63, 1, 0.6, 0.34, 181.11, 0, 317.83, 
30, PinuPond, eco4, 138, 0.83, 1, 0.58, 0.35, 183.11, 0, 313.86, 
30, PinuPond, eco5, 120, 0.98, 1, 0.45, 0.27, 182.96, 36.7, 295.94, 
30, PinuPond, eco6, 656, 0.95, 1, 0.28, 0.17, 158.53, 89.73, 281.84, 
30, PinuPond, eco7, 431, 0.89, 1, 0.23, 0.14, 156.47, 95.64, 280.38, 
30, PinuPond, eco8, 18, 0.84, 1, 0.25, 0.15, 146.56, 102.56, 276.61, 
30, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuSabi, eco1, 82, 0, 1, 0.69, 0, 169.09, 0, 357.68, 
30, PinuSabi, eco2, 190, 0, 1, 0.54, 0, 212.88, 0, 360.26, 
30, PinuSabi, eco3, 83, 0, 1, 0.59, 0, 182.6, 0, 318.83, 
30, PinuSabi, eco4, 130, 0.2, 1, 0.56, 0.12, 187.87, 0, 314.28, 
30, PinuSabi, eco5, 113, 0.77, 1, 0.46, 0.27, 182.19, 36.12, 295.64, 
30, PinuSabi, eco6, 672, 0.99, 1, 0.28, 0.17, 158.2, 89.73, 281.75, 
30, PinuSabi, eco7, 439, 0.95, 1, 0.24, 0.14, 155.94, 95.93, 280.39, 
30, PinuSabi, eco8, 20, 0.87, 0.7, 0.26, 0.08, 147.15, 100.2, 276.45, 
30, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuWash, eco1, 88, 0.3, 1, 0.69, 0.18, 167.18, 0, 357.05, 
30, PinuWash, eco2, 166, 0.41, 1, 0.54, 0.21, 211.31, 0, 360.85, 
30, PinuWash, eco3, 83, 0.63, 1, 0.59, 0.34, 181.57, 0, 318.29, 
30, PinuWash, eco4, 132, 0.83, 1, 0.56, 0.34, 188.1, 0, 312.8, 
30, PinuWash, eco5, 120, 0.98, 1, 0.46, 0.28, 180.64, 36.56, 295.7, 
30, PinuWash, eco6, 648, 0.95, 1, 0.28, 0.17, 158.86, 89.09, 281.9, 
30, PinuWash, eco7, 442, 0.89, 1, 0.23, 0.14, 156.88, 95.34, 280.51, 
30, PinuWash, eco8, 16, 0.83, 1, 0.25, 0.15, 145.63, 102.25, 276, 
30, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PseuMenz, eco1, 94, 0.01, 1, 0.69, 0, 172.24, 0, 361.6, 
30, PseuMenz, eco2, 291, 0.01, 1, 0.54, 0.01, 219.29, 0, 362.86, 
30, PseuMenz, eco3, 148, 0.34, 1, 0.58, 0.2, 189.51, 0, 317.89, 
30, PseuMenz, eco4, 251, 0.62, 1, 0.57, 0.33, 186.72, 0, 312.17, 
30, PseuMenz, eco5, 255, 0.9, 1, 0.49, 0.29, 176.98, 35.86, 295.87, 
30, PseuMenz, eco6, 879, 0.99, 1, 0.31, 0.18, 157.15, 89.88, 281.65, 
30, PseuMenz, eco7, 554, 0.96, 1, 0.3, 0.18, 151.28, 96.15, 280.77, 
30, PseuMenz, eco8, 72, 0.93, 1, 0.34, 0.2, 141.92, 100.69, 278.42, 
30, PseuMenz, eco9, 3, 0.85, 1, 0.36, 0.22, 128.67, 105.67, 269.33, 
30, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerChry, eco1, 128, 0, 1, 0.7, 0, 172.19, 0, 359.61, 
30, QuerChry, eco2, 566, 0, 1, 0.56, 0, 223.46, 0, 362.01, 
30, QuerChry, eco3, 347, 0, 1, 0.59, 0, 193.25, 0, 318.41, 
30, QuerChry, eco4, 446, 0.21, 1, 0.58, 0.12, 191.66, 0, 312.14, 
30, QuerChry, eco5, 555, 0.76, 1, 0.53, 0.32, 175.27, 35.71, 295.62, 
30, QuerChry, eco6, 1439, 1, 1, 0.35, 0.21, 158.21, 89.6, 281.61, 
30, QuerChry, eco7, 852, 0.97, 1, 0.37, 0.22, 150.79, 95.37, 280.66, 
30, QuerChry, eco8, 158, 0.92, 0.83, 0.39, 0.18, 142.28, 100.56, 278.37, 
30, QuerChry, eco9, 4, 0.83, 0.75, 0.39, 0.15, 133, 105.25, 270.25, 
30, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerDoug, eco1, 87, 0, 1, 0.71, 0, 172.16, 0, 361.62, 
30, QuerDoug, eco2, 289, 0, 1, 0.57, 0, 219.47, 0, 363.01, 
30, QuerDoug, eco3, 160, 0, 1, 0.6, 0, 188.61, 0, 318.28, 
30, QuerDoug, eco4, 234, 0.02, 1, 0.59, 0.01, 188.96, 0, 311.77, 
30, QuerDoug, eco5, 267, 0.61, 1, 0.52, 0.31, 176.64, 36.55, 295.52, 
30, QuerDoug, eco6, 892, 0.99, 1, 0.36, 0.22, 156.63, 89.97, 281.53, 
30, QuerDoug, eco7, 577, 0.99, 1, 0.36, 0.22, 150.6, 96.24, 280.51, 
30, QuerDoug, eco8, 81, 0.95, 0.8, 0.4, 0.18, 140.35, 102.07, 278.43, 
30, QuerDoug, eco9, 2, 0.91, 1, 0.35, 0.21, 142, 104, 273, 
30, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerGarr, eco1, 79, 0, 1, 0.7, 0, 172.86, 0, 361.24, 
30, QuerGarr, eco2, 287, 0, 1, 0.57, 0, 219.3, 0, 363.04, 
30, QuerGarr, eco3, 156, 0, 1, 0.6, 0, 191.02, 0, 319.73, 
30, QuerGarr, eco4, 231, 0.01, 1, 0.6, 0.01, 187.79, 0, 312.23, 
30, QuerGarr, eco5, 271, 0.61, 1, 0.53, 0.31, 176.16, 35.7, 295.43, 
30, QuerGarr, eco6, 896, 0.99, 1, 0.35, 0.21, 157.4, 89.93, 281.55, 
30, QuerGarr, eco7, 578, 0.99, 1, 0.36, 0.22, 151.31, 95.99, 280.63, 
30, QuerGarr, eco8, 71, 0.95, 0.75, 0.39, 0.16, 140.73, 101.94, 277.58, 
30, QuerGarr, eco9, 4, 0.87, 0.75, 0.39, 0.15, 132.75, 105.25, 270.25, 
30, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerKell, eco1, 80, 0, 1, 0.71, 0, 171.76, 0, 360.66, 
30, QuerKell, eco2, 276, 0, 1, 0.56, 0, 221.85, 0, 362.66, 
30, QuerKell, eco3, 143, 0, 1, 0.61, 0, 187.9, 0, 318.97, 
30, QuerKell, eco4, 236, 0.22, 1, 0.59, 0.13, 188.78, 0, 312.12, 
30, QuerKell, eco5, 264, 0.78, 1, 0.52, 0.31, 176.8, 35.55, 295.6, 
30, QuerKell, eco6, 903, 0.99, 1, 0.36, 0.21, 157.35, 89.76, 281.59, 
30, QuerKell, eco7, 546, 0.95, 1, 0.36, 0.22, 150.49, 96.56, 280.59, 
30, QuerKell, eco8, 78, 0.89, 1, 0.41, 0.24, 139.94, 101.55, 278.33, 
30, QuerKell, eco9, 2, 0.73, 0.5, 0.45, 0.1, 122, 106.5, 267.5, 
30, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, QuerWisl, eco1, 83, 0, 1, 0.7, 0, 173.36, 0, 361.42, 
30, QuerWisl, eco2, 262, 0, 1, 0.56, 0, 221.34, 0, 362.23, 
30, QuerWisl, eco3, 156, 0, 1, 0.6, 0, 189.71, 0, 318.59, 
30, QuerWisl, eco4, 236, 0.22, 1, 0.6, 0.13, 187.33, 0, 312.53, 
30, QuerWisl, eco5, 250, 0.78, 1, 0.53, 0.32, 176.4, 35.75, 295.47, 
30, QuerWisl, eco6, 895, 0.99, 1, 0.36, 0.22, 157.51, 89.51, 281.79, 
30, QuerWisl, eco7, 557, 0.95, 1, 0.36, 0.22, 150.38, 96.3, 280.29, 
30, QuerWisl, eco8, 74, 0.89, 1, 0.4, 0.24, 141.77, 101.19, 278.76, 
30, QuerWisl, eco9, 4, 0.78, 0.75, 0.39, 0.15, 132.75, 105.25, 270.25, 
30, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, TaxuBrev, eco1, 85, 0, 1, 0.63, 0, 170.66, 0, 357.35, 
30, TaxuBrev, eco2, 167, 0, 1, 0.48, 0, 213.22, 0, 360.25, 
30, TaxuBrev, eco3, 79, 0, 1, 0.51, 0, 181.65, 0, 317.05, 
30, TaxuBrev, eco4, 127, 0, 1, 0.48, 0, 186.76, 0, 312.55, 
30, TaxuBrev, eco5, 113, 0, 1, 0.31, 0, 183.42, 37.81, 295.8, 
30, TaxuBrev, eco6, 665, 0.06, 1, 0.08, 0.02, 158.36, 89.71, 281.77, 
30, TaxuBrev, eco7, 431, 0.49, 1, 0.08, 0.04, 156.75, 95.41, 280.42, 
