Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
65, 2, eco3, 2, 7090, 0.1, 9.3, 25.38, 41.24, 31.15, 15.86, 0.04, 0, 3.41, 
65, 2, eco4, 3, 7250, 0.1, 7.8, 23.63, 38.08, 28.44, 14.45, 0.04, 0, 3.67, 
65, 2, eco5, 4, 6494, 0.2, 5.8, 21.43, 37.63, 26.49, 16.2, 0.04, 0.03, 4.73, 
65, 2, eco6, 5, 12796, 0.3, 2.8, 16.59, 30.2, 19.26, 13.61, 0.04, 0.08, 4.99, 
65, 2, eco7, 6, 7385, 0.4, 1.6, 14.83, 40.16, 28.58, 25.33, 0.04, 0.1, 5.18, 
65, 2, eco8, 7, 1197, 0.6, 0.5, 13.41, 39.41, 27.65, 26, 0.04, 0.09, 4.63, 
65, 2, eco9, 8, 47, 0.7, -0.4, 1.69, 1.12, 0.92, -0.57, 0.04, 0.02, 5.26, 
65, 3, eco1, 0, 925, 19.5, 5.7, 19.42, 21.45, 13.81, 2.03, 0.12, 0.08, -0.25, 
65, 3, eco2, 1, 8080, 19.3, 7.8, 23.01, 27.12, 17.48, 4.11, 0.12, 0.16, 4.5, 
65, 3, eco3, 2, 7090, 20.6, 6.8, 21.56, 28.85, 18.51, 7.29, 0.12, 0.45, 4.64, 
65, 3, eco4, 3, 7250, 22.5, 5.1, 18.13, 28.16, 17.74, 10.03, 0.13, 0.39, 4.72, 
65, 3, eco5, 4, 6494, 23.8, 3.5, 16.2, 26.68, 16.82, 10.48, 0.14, 0.08, 3.88, 
65, 3, eco6, 5, 12796, 21.3, 1.1, 12.75, 35.82, 25.77, 23.07, 0.13, 0.17, 4.83, 
65, 3, eco7, 6, 7385, 22.1, -0.1, 1.55, 1.16, 0.94, -0.38, 0.13, 0.14, 5.22, 
65, 3, eco8, 7, 1197, 21.2, -1.3, 1.36, 1.13, 0.89, -0.23, 0.12, 0.1, 4.76, 
65, 3, eco9, 8, 47, 17.6, -2.3, 1.13, 1, 0.78, -0.14, 0.11, 0.02, 5.54, 
65, 4, eco1, 0, 925, 9.8, 10.7, 28.66, 40.86, 30.95, 12.21, 0.08, 0.07, 0.85, 
65, 4, eco2, 1, 8080, 10.3, 12.8, 31.74, 51.42, 38.58, 19.68, 0.08, 0.06, 4.62, 
65, 4, eco3, 2, 7090, 10.8, 12.2, 32.2, 56.39, 42.46, 24.19, 0.08, 0.15, 4.87, 
65, 4, eco4, 3, 7250, 10.9, 10.6, 30.57, 54.44, 40.54, 23.86, 0.08, 0.09, 5.33, 
65, 4, eco5, 4, 6494, 10.6, 9, 28.75, 44.72, 31.72, 15.97, 0.08, 0.23, 2.45, 
65, 4, eco6, 5, 12796, 8.7, 6.4, 25.6, 40.33, 27.46, 14.73, 0.07, 0.34, 3.59, 
65, 4, eco7, 6, 7385, 8.9, 5, 23.84, 40.86, 27.17, 17.02, 0.08, 0.31, 4.46, 
65, 4, eco8, 7, 1197, 9.1, 3.9, 22.29, 40.08, 26.22, 17.79, 0.08, 0.32, 3.69, 
65, 4, eco9, 8, 47, 8.8, 3.1, 19.25, 37.63, 25.15, 18.38, 0.08, 0.28, 8.66, 
65, 5, eco1, 0, 925, 7.9, 14.4, 32.36, 43.2, 33.07, 10.84, 0.07, 0.05, 0.13, 
65, 5, eco2, 1, 8080, 8.6, 16.4, 34.88, 62.54, 47.53, 27.66, 0.07, 0.04, 3.54, 
65, 5, eco3, 2, 7090, 9.9, 15.7, 36.29, 71.43, 54.52, 35.14, 0.08, 0.12, 3.98, 
65, 5, eco4, 3, 7250, 10.6, 14, 35.98, 69.33, 52.55, 33.35, 0.08, 0.1, 4.27, 
65, 5, eco5, 4, 6494, 10.5, 12.3, 34.54, 63.83, 48.34, 29.29, 0.08, 0.1, 2.5, 
65, 5, eco6, 5, 12796, 8.2, 9.9, 34.08, 59.67, 44.31, 25.59, 0.07, 0.16, 3.36, 
65, 5, eco7, 6, 7385, 8.1, 8.6, 33.33, 58.99, 42.63, 25.66, 0.07, 0.28, 3.47, 
65, 5, eco8, 7, 1197, 6.8, 7.5, 32.83, 57.67, 41.23, 24.85, 0.07, 0.33, 4.66, 
65, 5, eco9, 8, 47, 4.9, 6.8, 30.05, 51.71, 36.98, 21.66, 0.06, 0.56, 9.05, 
65, 6, eco1, 0, 925, 0.6, 18.4, 19.14, 3.61, 4.46, -15.53, 0.04, 0, 0.17, 
65, 6, eco2, 1, 8080, 0.4, 20.6, 31.36, 15.73, 14.43, -15.63, 0.04, 0, 2.23, 
65, 6, eco3, 2, 7090, 0.4, 19.9, 34.97, 19.79, 17.85, -15.18, 0.04, 0, 2.49, 
65, 6, eco4, 3, 7250, 0.5, 18, 35.14, 26.09, 22.31, -9.05, 0.04, 0, 2.73, 
65, 6, eco5, 4, 6494, 0.8, 16.3, 36.95, 14.45, 14.07, -22.5, 0.04, 0, 1.76, 
65, 6, eco6, 5, 12796, 1.1, 13.6, 40.68, 20.98, 18.74, -19.7, 0.04, 0, 2.33, 
65, 6, eco7, 6, 7385, 1.4, 12.3, 40.87, 23.95, 20.67, -16.92, 0.05, 0, 2.43, 
65, 6, eco8, 7, 1197, 1.4, 11.3, 42.38, 31.36, 25.59, -11.01, 0.05, 0, 2.96, 
65, 6, eco9, 8, 47, 1.3, 10.4, 40.61, 54.47, 40.68, 13.86, 0.05, 0, 4.93, 
70, 7, eco1, 0, 925, 0.1, 22.4, 13.49, 3.14, 3.55, -10.34, 0.04, 0, 0.05, 
70, 7, eco2, 1, 8080, 0, 24.5, 26.64, 7.27, 7.88, -19.37, 0.04, 0, 1.33, 
70, 7, eco3, 2, 7090, 0, 23.9, 31.68, 8.79, 9.54, -22.89, 0.04, 0, 1.49, 
70, 7, eco4, 3, 7250, 0, 22.5, 31.38, 10.42, 10.65, -20.96, 0.04, 0, 1.65, 
70, 7, eco5, 4, 6494, 0.1, 20.9, 31.99, 7.08, 8.29, -24.91, 0.04, 0, 1.09, 
70, 7, eco6, 5, 12796, 0.2, 18.2, 40.31, 9.23, 10.53, -31.08, 0.04, 0, 1.47, 
70, 7, eco7, 6, 7385, 0.3, 17, 41, 10.9, 11.69, -30.1, 0.04, 0, 1.54, 
70, 7, eco8, 7, 1197, 0.4, 16.1, 48.11, 13.65, 14.19, -34.47, 0.04, 0, 1.91, 
70, 7, eco9, 8, 47, 0.5, 15.2, 49.44, 23.04, 20.54, -26.4, 0.04, 0, 3.12, 
70, 8, eco1, 0, 925, 0.2, 23.6, 11.95, 3.2, 3.43, -8.75, 0.04, 0, 0.01, 
70, 8, eco2, 1, 8080, 0, 25.6, 21.95, 5.65, 6.23, -16.3, 0.04, 0, 0.8, 
70, 8, eco3, 2, 7090, 0, 25, 26.49, 6.61, 7.42, -19.88, 0.04, 0, 0.9, 
70, 8, eco4, 3, 7250, 0.1, 23.5, 27.96, 7.29, 8.03, -20.66, 0.04, 0, 1.01, 
70, 8, eco5, 4, 6494, 0.1, 21.9, 28.12, 5.8, 6.97, -22.32, 0.04, 0, 0.7, 
70, 8, eco6, 5, 12796, 0.4, 19.2, 38.93, 7.03, 8.83, -31.9, 0.04, 0, 1, 
70, 8, eco7, 6, 7385, 0.5, 18.1, 41.12, 8.08, 9.73, -33.04, 0.04, 0, 1.08, 
70, 8, eco8, 7, 1197, 0.6, 17.4, 47.77, 9.74, 11.47, -38.03, 0.04, 0, 1.34, 
70, 8, eco9, 8, 47, 0.7, 16.6, 50.5, 13.83, 14.46, -36.67, 0.04, 0, 2.09, 
70, 9, eco1, 0, 925, 0, 20.9, 9.96, 2.6, 2.8, -7.37, 0.04, 0, -0.06, 
70, 9, eco2, 1, 8080, 0, 23.1, 21.47, 4.43, 5.31, -17.04, 0.04, 0, 0.47, 
70, 9, eco3, 2, 7090, 0, 22.6, 25.49, 5.15, 6.26, -20.34, 0.04, 0, 0.54, 
70, 9, eco4, 3, 7250, 0, 21.2, 26.62, 5.51, 6.62, -21.11, 0.04, 0, 0.61, 
70, 9, eco5, 4, 6494, 0, 19.6, 24, 4.51, 5.63, -19.49, 0.04, 0, 0.42, 
70, 9, eco6, 5, 12796, 0, 16.5, 33.18, 4.93, 6.79, -28.25, 0.04, 0, 0.61, 
70, 9, eco7, 6, 7385, 0, 15.4, 34.11, 5.46, 7.2, -28.65, 0.04, 0, 0.66, 
70, 9, eco8, 7, 1197, 0.1, 14.6, 42.98, 6.43, 8.73, -36.56, 0.04, 0, 0.84, 
70, 9, eco9, 8, 47, 0.1, 13.8, 46.56, 8.29, 10.33, -38.28, 0.04, 0, 1.28, 
70, 10, eco1, 0, 925, 0, 17.2, 9.15, 2.03, 2.33, -7.12, 0.04, 0, -0.1, 
70, 10, eco2, 1, 8080, 0, 19.6, 20.75, 3.42, 4.51, -17.33, 0.04, 0, 0.27, 
70, 10, eco3, 2, 7090, 0, 19.2, 23.95, 3.95, 5.25, -19.99, 0.04, 0, 0.32, 
70, 10, eco4, 3, 7250, 0, 17.8, 24.8, 4.16, 5.47, -20.64, 0.04, 0, 0.36, 
70, 10, eco5, 4, 6494, 0, 16.1, 20.66, 3.48, 4.55, -17.18, 0.04, 0, 0.26, 
70, 10, eco6, 5, 12796, 0, 12.6, 27.4, 3.64, 5.3, -23.76, 0.04, 0, 0.37, 
70, 10, eco7, 6, 7385, 0, 11.4, 27.73, 4, 5.55, -23.73, 0.04, 0, 0.4, 
70, 10, eco8, 7, 1197, 0, 10.6, 34.94, 4.66, 6.71, -30.28, 0.04, 0, 0.52, 
70, 10, eco9, 8, 47, 0, 10.1, 37.71, 5.67, 7.67, -32.04, 0.04, 0, 0.78, 
70, 11, eco1, 0, 925, 10.7, 7.7, 23.65, 27.22, 18.58, 3.56, 0.08, 0.04, 1.25, 
70, 11, eco2, 1, 8080, 10.2, 9.8, 26.24, 38.82, 27.76, 12.58, 0.08, 0.03, 3.85, 
70, 11, eco3, 2, 7090, 11.1, 9.3, 25.92, 42.3, 30.22, 16.38, 0.08, 0.06, 4.38, 
70, 11, eco4, 3, 7250, 12.2, 7.9, 24.09, 41.27, 29.01, 17.18, 0.09, 0.05, 4.46, 
70, 11, eco5, 4, 6494, 12.7, 6.3, 21.84, 37.78, 26.11, 15.94, 0.09, 0.06, 3.17, 
70, 11, eco6, 5, 12796, 12.1, 3.4, 17.55, 38.2, 26.73, 20.65, 0.09, 0.01, 3.13, 
70, 11, eco7, 6, 7385, 12.9, 2.4, 16.33, 38.78, 26.43, 22.45, 0.09, 0, 3, 
70, 11, eco8, 7, 1197, 12.7, 1.5, 15.38, 42.27, 29.73, 26.88, 0.09, 0, 2.77, 
70, 11, eco9, 8, 47, 11.4, 0.8, 13.2, 37.58, 26.51, 24.38, 0.09, 0, 2.65, 
70, 12, eco1, 0, 925, 10, 5.9, 19.53, 21.91, 14.04, 2.38, 0.08, 0.04, 1.4, 
70, 12, eco2, 1, 8080, 10.1, 8, 22.83, 28.1, 18.18, 5.26, 0.08, 0.04, 4.85, 
70, 12, eco3, 2, 7090, 11.4, 7.6, 22.56, 31.16, 20.23, 8.6, 0.09, 0.13, 5.33, 
70, 12, eco4, 3, 7250, 12.5, 6.3, 20.51, 31, 19.77, 10.49, 0.09, 0.09, 5.61, 
70, 12, eco5, 4, 6494, 12.8, 4.8, 18.57, 32.66, 21.96, 14.09, 0.09, 0.02, 4.73, 
70, 12, eco6, 5, 12796, 10.8, 1.8, 13.96, 37.59, 27.03, 23.63, 0.08, 0.06, 4.38, 
70, 12, eco7, 6, 7385, 11.4, 1, 13.02, 38.94, 27.51, 25.92, 0.09, 0.04, 4.56, 
70, 12, eco8, 7, 1197, 10.7, 0, 1.68, 38.43, 25.82, 36.75, 0.08, 0.05, 4.18, 
70, 12, eco9, 8, 47, 8.8, -0.8, 1.48, 1.09, 0.88, -0.39, 0.08, 0.01, 4.11, 
70, 1, eco1, 0, 925, 10.7, 5.2, 18.18, 20.9, 13.37, 2.71, 0.08, 0.04, 1.32, 
70, 1, eco2, 1, 8080, 11.8, 7, 21.14, 25.87, 16.57, 4.74, 0.09, 0.06, 5.32, 
70, 1, eco3, 2, 7090, 13.2, 6.3, 20.01, 28, 17.85, 7.99, 0.09, 0.21, 5.67, 
70, 1, eco4, 3, 7250, 13.2, 5.1, 17.73, 28.19, 17.71, 10.46, 0.09, 0.14, 6.06, 
70, 1, eco5, 4, 6494, 12.7, 3.6, 16.16, 27.13, 17.07, 10.97, 0.09, 0.05, 4.33, 
70, 1, eco6, 5, 12796, 10.2, 1.4, 12.94, 36.44, 26.17, 23.5, 0.08, 0.08, 4.76, 
70, 1, eco7, 6, 7385, 10.1, 0.4, 11.79, 37.52, 26.46, 25.73, 0.08, 0.08, 4.95, 
70, 1, eco8, 7, 1197, 8, -0.6, 1.49, 1.19, 0.95, -0.3, 0.07, 0.06, 4.47, 
70, 1, eco9, 8, 47, 5.9, -1.4, 1.33, 1.06, 0.85, -0.27, 0.06, 0.02, 4.65, 
70, 2, eco1, 0, 925, 0.1, 7.4, 20.81, 13.92, 11.74, -6.89, 0.04, 0, 0.91, 
70, 2, eco2, 1, 8080, 0, 9.7, 25.17, 33.3, 25.41, 8.14, 0.04, 0, 3.21, 
70, 2, eco3, 2, 7090, 0.1, 9.3, 25.04, 41.11, 31.05, 16.07, 0.04, 0, 3.41, 
70, 2, eco4, 3, 7250, 0.1, 7.8, 23.32, 38.01, 28.39, 14.69, 0.04, 0, 3.67, 
70, 2, eco5, 4, 6494, 0.2, 5.8, 21.08, 37.75, 26.6, 16.67, 0.04, 0.03, 4.73, 
70, 2, eco6, 5, 12796, 0.3, 2.8, 16.18, 30.13, 19.19, 13.95, 0.04, 0.08, 4.99, 
70, 2, eco7, 6, 7385, 0.4, 1.6, 14.45, 40.27, 28.62, 25.83, 0.04, 0.1, 5.18, 
70, 2, eco8, 7, 1197, 0.6, 0.5, 13.06, 39.72, 27.82, 26.66, 0.04, 0.09, 4.63, 
70, 2, eco9, 8, 47, 0.7, -0.4, 1.62, 1.13, 0.92, -0.49, 0.04, 0.02, 5.26, 
70, 3, eco1, 0, 925, 19.5, 5.7, 19.17, 21.53, 13.84, 2.36, 0.12, 0.08, -0.25, 
70, 3, eco2, 1, 8080, 19.3, 7.8, 22.68, 27, 17.41, 4.32, 0.12, 0.15, 4.5, 
70, 3, eco3, 2, 7090, 20.6, 6.8, 21.21, 28.76, 18.46, 7.55, 0.12, 0.42, 4.64, 
70, 3, eco4, 3, 7250, 22.5, 5.1, 17.84, 28.06, 17.65, 10.22, 0.13, 0.37, 4.72, 
70, 3, eco5, 4, 6494, 23.8, 3.5, 15.92, 26.69, 16.81, 10.77, 0.14, 0.07, 3.88, 
70, 3, eco6, 5, 12796, 21.3, 1.1, 12.41, 35.77, 25.73, 23.36, 0.13, 0.16, 4.83, 
70, 3, eco7, 6, 7385, 22.1, -0.1, 1.47, 1.17, 0.94, -0.31, 0.13, 0.13, 5.22, 
70, 3, eco8, 7, 1197, 21.2, -1.3, 1.3, 1.14, 0.89, -0.15, 0.12, 0.09, 4.76, 
70, 3, eco9, 8, 47, 17.6, -2.3, 1.08, 1.01, 0.78, -0.07, 0.11, 0.02, 5.54, 
70, 4, eco1, 0, 925, 9.8, 10.7, 28.32, 41.25, 31.26, 12.93, 0.08, 0.07, 0.85, 
70, 4, eco2, 1, 8080, 10.3, 12.8, 31.39, 51.33, 38.57, 19.94, 0.08, 0.06, 4.62, 
70, 4, eco3, 2, 7090, 10.8, 12.2, 31.84, 56.22, 42.34, 24.38, 0.08, 0.14, 4.87, 
70, 4, eco4, 3, 7250, 10.9, 10.6, 30.23, 54.36, 40.49, 24.13, 0.08, 0.09, 5.33, 
70, 4, eco5, 4, 6494, 10.6, 9, 28.31, 44.86, 31.84, 16.55, 0.08, 0.22, 2.45, 
70, 4, eco6, 5, 12796, 8.7, 6.4, 25.03, 40.26, 27.37, 15.22, 0.07, 0.33, 3.59, 
70, 4, eco7, 6, 7385, 8.9, 5, 23.28, 40.99, 27.2, 17.71, 0.08, 0.3, 4.46, 
70, 4, eco8, 7, 1197, 9.1, 3.9, 21.77, 40.43, 26.38, 18.67, 0.08, 0.3, 3.69, 
70, 4, eco9, 8, 47, 8.8, 3.1, 18.78, 38.22, 25.45, 19.45, 0.08, 0.27, 8.66, 
70, 5, eco1, 0, 925, 7.9, 14.4, 32, 43.61, 33.4, 11.61, 0.07, 0.05, 0.13, 
70, 5, eco2, 1, 8080, 8.6, 16.4, 34.51, 62.43, 47.5, 27.92, 0.07, 0.04, 3.54, 
70, 5, eco3, 2, 7090, 9.9, 15.7, 35.92, 71.17, 54.33, 35.25, 0.08, 0.11, 3.98, 
70, 5, eco4, 3, 7250, 10.6, 14, 35.6, 69.21, 52.47, 33.61, 0.08, 0.1, 4.27, 
70, 5, eco5, 4, 6494, 10.5, 12.3, 33.99, 64.18, 48.66, 30.19, 0.08, 0.1, 2.5, 
70, 5, eco6, 5, 12796, 8.2, 9.9, 33.37, 59.59, 44.22, 26.22, 0.07, 0.16, 3.36, 
70, 5, eco7, 6, 7385, 8.1, 8.6, 32.58, 59.17, 42.68, 26.6, 0.07, 0.27, 3.47, 
70, 5, eco8, 7, 1197, 6.8, 7.5, 32.07, 58.15, 41.46, 26.08, 0.07, 0.31, 4.66, 
70, 5, eco9, 8, 47, 4.9, 6.8, 29.33, 52.46, 37.35, 23.13, 0.06, 0.53, 9.05, 
70, 6, eco1, 0, 925, 0.6, 18.4, 18.9, 3.64, 4.47, -15.25, 0.04, 0, 0.17, 
70, 6, eco2, 1, 8080, 0.4, 20.6, 31.01, 15.71, 14.4, -15.29, 0.04, 0, 2.23, 
70, 6, eco3, 2, 7090, 0.4, 19.9, 34.62, 19.69, 17.74, -14.93, 0.04, 0, 2.49, 
70, 6, eco4, 3, 7250, 0.5, 18, 34.79, 25.97, 22.18, -8.81, 0.04, 0, 2.73, 
70, 6, eco5, 4, 6494, 0.8, 16.3, 36.29, 14.5, 14.06, -21.8, 0.04, 0, 1.76, 
70, 6, eco6, 5, 12796, 1.1, 13.6, 39.85, 20.88, 18.59, -18.98, 0.04, 0, 2.33, 
70, 6, eco7, 6, 7385, 1.4, 12.3, 39.93, 23.93, 20.54, -16, 0.05, 0, 2.43, 
70, 6, eco8, 7, 1197, 1.4, 11.3, 41.37, 31.51, 25.57, -9.86, 0.05, 0, 2.96, 
70, 6, eco9, 8, 47, 1.3, 10.4, 39.64, 55.18, 41.02, 15.54, 0.05, 0, 4.93, 
75, 7, eco1, 0, 925, 0.1, 22.4, 13.3, 3.15, 3.54, -10.15, 0.04, 0, 0.05, 
75, 7, eco2, 1, 8080, 0, 24.5, 26.38, 7.24, 7.84, -19.14, 0.04, 0, 1.33, 
75, 7, eco3, 2, 7090, 0, 23.9, 31.49, 8.62, 9.38, -22.86, 0.04, 0, 1.49, 
75, 7, eco4, 3, 7250, 0, 22.5, 31.1, 10.38, 10.59, -20.73, 0.04, 0, 1.65, 
75, 7, eco5, 4, 6494, 0.1, 20.9, 31.55, 7.1, 8.27, -24.45, 0.04, 0, 1.09, 
75, 7, eco6, 5, 12796, 0.2, 18.2, 39.61, 9.2, 10.43, -30.42, 0.04, 0, 1.47, 
75, 7, eco7, 6, 7385, 0.3, 17, 40.29, 10.88, 11.59, -29.41, 0.04, 0, 1.54, 
75, 7, eco8, 7, 1197, 0.4, 16.1, 47.06, 13.69, 14.11, -33.37, 0.04, 0, 1.91, 
75, 7, eco9, 8, 47, 0.5, 15.2, 48.35, 23.32, 20.6, -25.03, 0.04, 0, 3.12, 
75, 8, eco1, 0, 925, 0.2, 23.6, 11.78, 3.21, 3.42, -8.57, 0.04, 0, 0.01, 
75, 8, eco2, 1, 8080, 0, 25.6, 21.67, 5.63, 6.19, -16.05, 0.04, 0, 0.8, 
75, 8, eco3, 2, 7090, 0, 25, 26.26, 6.49, 7.29, -19.78, 0.04, 0, 0.9, 
75, 8, eco4, 3, 7250, 0.1, 23.5, 27.68, 7.27, 7.99, -20.41, 0.04, 0, 1.01, 
75, 8, eco5, 4, 6494, 0.1, 21.9, 27.74, 5.83, 6.95, -21.91, 0.04, 0, 0.7, 
75, 8, eco6, 5, 12796, 0.4, 19.2, 38.25, 7.01, 8.75, -31.24, 0.04, 0, 1, 
75, 8, eco7, 6, 7385, 0.5, 18.1, 40.42, 8.08, 9.65, -32.34, 0.04, 0, 1.08, 
75, 8, eco8, 7, 1197, 0.6, 17.4, 46.72, 9.78, 11.39, -36.93, 0.04, 0, 1.34, 
75, 8, eco9, 8, 47, 0.7, 16.6, 49.39, 14, 14.45, -35.39, 0.04, 0, 2.09, 
75, 9, eco1, 0, 925, 0, 20.9, 9.82, 2.6, 2.79, -7.22, 0.04, 0, -0.06, 
75, 9, eco2, 1, 8080, 0, 23.1, 21.19, 4.41, 5.27, -16.78, 0.04, 0, 0.47, 
75, 9, eco3, 2, 7090, 0, 22.6, 25.25, 5.05, 6.16, -20.2, 0.04, 0, 0.54, 
75, 9, eco4, 3, 7250, 0, 21.2, 26.33, 5.49, 6.58, -20.84, 0.04, 0, 0.61, 
75, 9, eco5, 4, 6494, 0, 19.6, 23.67, 4.53, 5.61, -19.14, 0.04, 0, 0.42, 
75, 9, eco6, 5, 12796, 0, 16.5, 32.59, 4.92, 6.72, -27.67, 0.04, 0, 0.61, 
75, 9, eco7, 6, 7385, 0, 15.4, 33.51, 5.46, 7.14, -28.05, 0.04, 0, 0.66, 
75, 9, eco8, 7, 1197, 0.1, 14.6, 42.03, 6.46, 8.65, -35.58, 0.04, 0, 0.84, 
75, 9, eco9, 8, 47, 0.1, 13.8, 45.54, 8.39, 10.29, -37.15, 0.04, 0, 1.28, 
75, 10, eco1, 0, 925, 0, 17.2, 9.02, 2.04, 2.32, -6.98, 0.04, 0, -0.1, 
75, 10, eco2, 1, 8080, 0, 19.6, 20.47, 3.4, 4.48, -17.07, 0.04, 0, 0.27, 
75, 10, eco3, 2, 7090, 0, 19.2, 23.7, 3.88, 5.16, -19.82, 0.04, 0, 0.32, 
75, 10, eco4, 3, 7250, 0, 17.8, 24.52, 4.14, 5.43, -20.37, 0.04, 0, 0.36, 
75, 10, eco5, 4, 6494, 0, 16.1, 20.37, 3.49, 4.54, -16.88, 0.04, 0, 0.26, 
75, 10, eco6, 5, 12796, 0, 12.6, 26.89, 3.63, 5.24, -23.25, 0.04, 0, 0.37, 
75, 10, eco7, 6, 7385, 0, 11.4, 27.23, 4, 5.49, -23.23, 0.04, 0, 0.4, 
75, 10, eco8, 7, 1197, 0, 10.6, 34.16, 4.68, 6.64, -29.48, 0.04, 0, 0.52, 
75, 10, eco9, 8, 47, 0, 10.1, 36.88, 5.74, 7.62, -31.13, 0.04, 0, 0.78, 
75, 11, eco1, 0, 925, 10.7, 7.7, 23.39, 27.14, 18.5, 3.75, 0.08, 0.04, 1.25, 
75, 11, eco2, 1, 8080, 10.2, 9.8, 25.94, 38.59, 27.63, 12.66, 0.08, 0.03, 3.85, 
75, 11, eco3, 2, 7090, 11.1, 9.3, 25.65, 41.49, 29.55, 15.84, 0.08, 0.06, 4.38, 
75, 11, eco4, 3, 7250, 12.2, 7.9, 23.82, 41.13, 28.93, 17.31, 0.09, 0.05, 4.46, 
75, 11, eco5, 4, 6494, 12.7, 6.3, 21.55, 37.85, 26.18, 16.3, 0.09, 0.06, 3.17, 
75, 11, eco6, 5, 12796, 12.1, 3.4, 17.16, 38.14, 26.66, 20.98, 0.09, 0.01, 3.13, 
75, 11, eco7, 6, 7385, 12.9, 2.4, 15.99, 38.85, 26.44, 22.85, 0.09, 0, 3, 
75, 11, eco8, 7, 1197, 12.7, 1.5, 15.02, 42.53, 29.88, 27.52, 0.09, 0, 2.77, 
75, 11, eco9, 8, 47, 11.4, 0.8, 12.87, 38.07, 26.76, 25.2, 0.09, 0, 2.65, 
75, 12, eco1, 0, 925, 10, 5.9, 19.3, 21.79, 13.92, 2.49, 0.08, 0.04, 1.4, 
75, 12, eco2, 1, 8080, 10.1, 8, 22.55, 27.88, 18.04, 5.33, 0.08, 0.04, 4.85, 
75, 12, eco3, 2, 7090, 11.4, 7.6, 22.3, 30.49, 19.67, 8.19, 0.09, 0.12, 5.33, 
75, 12, eco4, 3, 7250, 12.5, 6.3, 20.24, 30.86, 19.68, 10.62, 0.09, 0.09, 5.61, 
75, 12, eco5, 4, 6494, 12.8, 4.8, 18.31, 32.7, 22, 14.39, 0.09, 0.02, 4.73, 
75, 12, eco6, 5, 12796, 10.8, 1.8, 13.63, 37.54, 26.98, 23.91, 0.08, 0.05, 4.38, 
75, 12, eco7, 6, 7385, 11.4, 1, 12.73, 39.01, 27.54, 26.28, 0.09, 0.04, 4.56, 
75, 12, eco8, 7, 1197, 10.7, 0, 1.61, 38.67, 25.98, 37.07, 0.08, 0.04, 4.18, 
75, 12, eco9, 8, 47, 8.8, -0.8, 1.42, 1.11, 0.89, -0.31, 0.08, 0.01, 4.11, 
75, 1, eco1, 0, 925, 10.7, 5.2, 17.98, 20.79, 13.25, 2.81, 0.08, 0.04, 1.32, 
75, 1, eco2, 1, 8080, 11.8, 7, 20.86, 25.67, 16.44, 4.81, 0.09, 0.06, 5.32, 
75, 1, eco3, 2, 7090, 13.2, 6.3, 19.74, 27.39, 17.34, 7.65, 0.09, 0.19, 5.67, 
75, 1, eco4, 3, 7250, 13.2, 5.1, 17.46, 28.05, 17.62, 10.59, 0.09, 0.13, 6.06, 
75, 1, eco5, 4, 6494, 12.7, 3.6, 15.92, 27.12, 17.07, 11.2, 0.09, 0.04, 4.33, 
75, 1, eco6, 5, 12796, 10.2, 1.4, 12.63, 36.4, 26.12, 23.77, 0.08, 0.08, 4.76, 
75, 1, eco7, 6, 7385, 10.1, 0.4, 11.52, 37.59, 26.49, 26.07, 0.08, 0.08, 4.95, 
75, 1, eco8, 7, 1197, 8, -0.6, 1.42, 1.2, 0.94, -0.23, 0.07, 0.06, 4.47, 
75, 1, eco9, 8, 47, 5.9, -1.4, 1.28, 1.08, 0.85, -0.2, 0.06, 0.01, 4.65, 
75, 2, eco1, 0, 925, 0.1, 7.4, 20.59, 13.93, 11.74, -6.66, 0.04, 0, 0.91, 
75, 2, eco2, 1, 8080, 0, 9.7, 24.9, 33.14, 25.31, 8.24, 0.04, 0, 3.21, 
75, 2, eco3, 2, 7090, 0.1, 9.3, 24.79, 40.35, 30.4, 15.56, 0.04, 0, 3.41, 
75, 2, eco4, 3, 7250, 0.1, 7.8, 23.04, 37.9, 28.32, 14.86, 0.04, 0, 3.67, 
75, 2, eco5, 4, 6494, 0.2, 5.8, 20.81, 37.84, 26.69, 17.03, 0.04, 0.03, 4.73, 
75, 2, eco6, 5, 12796, 0.3, 2.8, 15.82, 30.07, 19.12, 14.25, 0.04, 0.08, 4.99, 
75, 2, eco7, 6, 7385, 0.4, 1.6, 14.14, 40.35, 28.65, 26.21, 0.04, 0.09, 5.18, 
75, 2, eco8, 7, 1197, 0.6, 0.5, 12.75, 39.97, 27.96, 27.22, 0.04, 0.08, 4.63, 
75, 2, eco9, 8, 47, 0.7, -0.4, 1.56, 1.15, 0.92, -0.41, 0.04, 0.01, 5.26, 
75, 3, eco1, 0, 925, 19.5, 5.7, 18.96, 21.42, 13.71, 2.46, 0.12, 0.07, -0.25, 
75, 3, eco2, 1, 8080, 19.3, 7.8, 22.4, 26.78, 17.26, 4.38, 0.12, 0.14, 4.5, 
75, 3, eco3, 2, 7090, 20.6, 6.8, 20.94, 28.14, 17.94, 7.2, 0.12, 0.39, 4.64, 
75, 3, eco4, 3, 7250, 22.5, 5.1, 17.57, 27.92, 17.55, 10.36, 0.13, 0.35, 4.72, 
