"","date","min_fwi","mean_fwi","max_fwi"
"5482",2007-01-03,2.27263355255127,5.61760894457499,12.631537437439
"5483",2007-01-04,0.0140202483162284,2.25243948006325,13.4618644714355
"5484",2007-01-05,0.366860389709473,5.77728719873862,17.6109390258789
"5485",2007-01-06,0.614256083965302,6.2275616932999,17.7311897277832
"5486",2007-01-07,1.02989649772644,6.68496237482343,18.2831039428711
"5487",2007-01-08,2.95421504974365,9.5589588029044,30.7805938720703
"5488",2007-01-09,3.48534488677979,10.3395104237965,25.0013790130615
"5489",2007-01-10,2.91922950744629,9.16480038960775,18.9285583496094
"5490",2007-01-11,4.94322061538696,12.4308159455009,23.7031211853027
"5491",2007-01-12,8.66165924072266,18.2090241909027,30.1268081665039
"5492",2007-01-13,6.36213111877441,11.0810615099393,21.819149017334
"5493",2007-01-14,5.37671184539795,9.84290107091268,19.5132369995117
"5494",2007-01-15,5.89666032791138,8.4499330337231,17.609676361084
"5495",2007-01-16,5.74895095825195,9.20924571464802,20.1900291442871
"5496",2007-01-17,0.612663924694061,7.07254322804511,20.6060733795166
"5497",2007-01-18,0.856323540210724,8.2479940187186,19.7112007141113
"5498",2007-01-19,2.95611763000488,10.0714657937779,21.527229309082
"5499",2007-01-20,4.11933851242065,10.532621383667,17.1516914367676
"5500",2007-01-21,6.60564422607422,15.5376066752843,30.6487903594971
"5501",2007-01-22,7.11393117904663,13.1407178243001,25.1632251739502
"5502",2007-01-23,6.78904056549072,12.6094238307025,22.164722442627
"5503",2007-01-24,1.68071413040161,13.4680575489998,28.4806442260742
"5504",2007-01-25,1.7263662815094,13.8825366264436,37.747428894043
"5505",2007-01-26,2.24710178375244,12.4485777275903,25.6010665893555
"5506",2007-01-27,0.09953223913908,7.01137702149295,18.2630920410156
"5507",2007-01-28,0.0165999364107847,2.97007958617594,13.1028499603271
"5508",2007-01-29,0.11187370121479,5.03782549210721,20.7264652252197
"5509",2007-01-30,0.0836359411478043,4.76069006501209,11.7887735366821
"5510",2007-01-31,0.457184821367264,5.52085061180286,13.7471265792847
"5511",2007-02-01,0.629530727863312,5.37459387949535,11.0003414154053
"5512",2007-02-02,0.824756324291229,6.56326195100943,19.7903232574463
"5513",2007-02-03,0.880630671977997,7.73846781946892,22.0601902008057
"5514",2007-02-04,2.95751953125,10.9082171752535,47.3152236938477
"5515",2007-02-05,2.13455581665039,11.4946981259755,49.4714698791504
"5516",2007-02-06,3.2299861907959,11.0853587227899,26.3850746154785
"5517",2007-02-07,0.0114393541589379,7.15962844023582,27.4054470062256
"5518",2007-02-08,4.68126984287665e-07,3.48616528430175,21.0640296936035
"5519",2007-02-09,3.99801911044051e-06,3.61651856275213,24.781421661377
"5520",2007-02-10,1.38977759434056e-06,1.88393695965512,17.3188552856445
"5521",2007-02-11,0.000476001558126882,0.249147754294557,3.31607174873352
"5522",2007-02-12,0.0190846528857946,0.576152493675741,4.46774578094482
"5523",2007-02-13,0.0168951898813248,1.22153131469436,6.29446363449097
"5524",2007-02-14,0.229853168129921,2.44925292419351,12.5993795394897
"5525",2007-02-15,0.666176497936249,4.40937682737907,14.3800897598267
"5526",2007-02-16,1.76237797737122,7.11459259033203,27.6808242797852
"5527",2007-02-17,1.26067304611206,11.3062725226084,45.0654830932617
"5528",2007-02-18,2.84390950202942,7.46250589026345,23.2678565979004
"5529",2007-02-19,0.0202841702848673,8.16905598603189,16.0717811584473
"5530",2007-02-20,0.309642761945724,5.21157871322198,9.82454204559326
"5531",2007-02-21,1.85031640529633,6.45644016101443,12.4345436096191
"5532",2007-02-22,0.0636928007006645,4.45917753236634,27.2050228118896
"5533",2007-02-23,0.2352394759655,0.928470820188522,3.27999305725098
"5534",2007-02-24,0.325057595968246,1.58096065478665,5.64216089248657
"5535",2007-02-25,0.201885625720024,1.43276146160705,4.37958192825317
"5536",2007-02-26,0.00654664030298591,1.44673706960554,15.2526769638062
"5537",2007-02-27,0.0044846530072391,0.0863884833020469,0.410151451826096
"5538",2007-02-28,0.00330078811384737,0.146650820846359,0.821735620498657
"5539",2007-03-01,0.101175986230373,0.933265611032645,5.53595542907715
"5540",2007-03-02,0.529830455780029,3.15843308823449,9.77188014984131
"5541",2007-03-03,0.699969351291656,7.09731502930323,19.8636703491211
"5542",2007-03-04,2.25774741172791,10.9962060769399,23.6871280670166
"5543",2007-03-05,2.80424022674561,7.8047465801239,19.3318119049072
"5544",2007-03-06,2.80998063087463,8.13001864297049,17.4811592102051
"5545",2007-03-07,4.54513549804688,9.32753403046552,20.4224891662598
"5546",2007-03-08,3.38407421112061,6.91076050306621,14.0932683944702
"5547",2007-03-09,2.27951884269714,9.56460137145464,18.1163005828857
"5548",2007-03-10,1.54493343830109,10.7611911272516,27.932056427002
"5549",2007-03-11,2.50690913200378,12.3447540319883,41.5883865356445
"5550",2007-03-12,4.15539216995239,13.7810525099436,31.0716361999512
"5551",2007-03-13,3.36600208282471,13.4062940298793,32.1933670043945
"5552",2007-03-14,4.47623872756958,15.4888492079342,36.1578483581543
"5553",2007-03-15,6.19200897216797,14.8214410959288,53.3234977722168
"5554",2007-03-16,6.23296308517456,17.8559777293094,52.0112457275391
"5555",2007-03-17,5.93968868255615,17.7863558530807,36.4679718017578
"5556",2007-03-18,5.59210014343262,14.9056031433019,38.5751571655273
"5557",2007-03-19,6.65369844436646,16.0295621481809,29.44016456604
"5558",2007-03-20,0.118354104459286,10.5429022366802,37.780403137207
"5559",2007-03-21,0.166424348950386,6.18766595271684,19.5462684631348
"5560",2007-03-22,2.97856783866882,9.94589281904286,22.2496547698975
"5561",2007-03-23,5.0417914390564,13.5156026544242,22.3339099884033
"5562",2007-03-24,4.81701231002808,15.522050809052,25.1289386749268
"5563",2007-03-25,3.03522539138794,15.2050261393837,35.1752700805664
"5564",2007-03-26,0.193826973438263,16.0701268683923,51.4698524475098
"5565",2007-03-27,0.687299311161041,9.50160551883958,26.1208934783936
"5566",2007-03-28,5.46779441833496,17.4386248839529,29.7171325683594
"5567",2007-03-29,7.80051136016846,15.4658828534578,23.8210334777832
"5568",2007-03-30,8.60962772369385,17.5627738861811,33.0570335388184
"5569",2007-03-31,3.3302903175354,14.7159132427639,31.6046371459961
"5570",2007-04-01,3.24709987640381,13.5803643548211,32.2689628601074
"5571",2007-04-02,4.9414587020874,12.8466009390159,32.3609771728516
"5572",2007-04-03,6.14978551864624,13.1863632568946,33.0565757751465
"5573",2007-04-04,6.65253925323486,16.1857270217804,38.3185691833496
"5574",2007-04-05,2.62832069396973,14.7175631523132,31.8983917236328
"5575",2007-04-06,4.2915472984314,15.5847345048731,34.1213340759277
"5576",2007-04-07,4.11349725723267,19.5742082920941,48.9354286193848
"5577",2007-04-08,5.2150821685791,17.9631547927856,41.0970611572266
"5578",2007-04-09,2.86910796165466,22.5564869208769,55.0438804626465
"5579",2007-04-10,4.71612691879272,22.358545108275,44.6451225280762
"5580",2007-04-11,0.425945967435837,14.1681820743141,41.6240997314453
"5581",2007-04-12,8.25164699554443,34.3333309422369,78.6105270385742
"5582",2007-04-13,6.88653802871704,22.1852738131648,38.9205169677734
"5583",2007-04-14,0.242399290204048,12.2923444491625,41.2638549804688
"5584",2007-04-15,0.235249534249306,15.1719076318237,40.0185699462891
"5585",2007-04-16,3.87937235832214,14.9476159890493,30.4941864013672
"5586",2007-04-17,1.31199097633362,24.0962069478146,45.4986572265625
"5587",2007-04-18,1.64972472190857,27.7200679687353,54.5643997192383
"5588",2007-04-19,6.9559965133667,17.8269231987,31.7630939483643
"5589",2007-04-20,0.370552480220795,4.97657596523112,15.1703767776489
"5590",2007-04-21,2.9195921421051,9.49311783002771,19.6959037780762
"5591",2007-04-22,0.0166209265589714,2.28487165230844,8.76262855529785
"5592",2007-04-23,2.45565795898438,8.37097512974459,15.9614791870117
"5593",2007-04-24,4.50313711166382,15.8933407839607,26.8343505859375
"5594",2007-04-25,7.0278058052063,20.6167653799057,36.2384643554688
"5595",2007-04-26,3.45416069030762,18.8415900230408,41.6693267822266
"5596",2007-04-27,5.57170438766479,14.1386436811635,39.6713523864746
"5597",2007-04-28,3.86277651786804,20.0558097334135,44.9615097045898
"5598",2007-04-29,4.53827810287476,24.0296604744224,55.9137496948242
"5599",2007-04-30,8.27501583099365,21.1875510107387,57.0866775512695
"5600",2007-05-01,12.0271272659302,26.5615671764721,65.3001174926758
"5601",2007-05-02,0.0323744677007198,17.0645856900617,57.3621101379395
"5602",2007-05-03,0.403080016374588,16.6653520218097,47.4783554077148
"5603",2007-05-04,0.614720642566681,13.2150653004646,35.9536094665527
"5604",2007-05-05,4.77659845352173,41.716669227766,89.2281799316406
"5605",2007-05-06,13.147647857666,33.4306317205014,47.8768348693848
"5606",2007-05-07,7.31187152862549,38.0523858410971,67.505989074707
"5607",2007-05-08,6.50896644592285,25.2471727629503,56.351448059082
"5608",2007-05-09,8.88988590240479,25.2688087561192,63.6189765930176
"5609",2007-05-10,8.83045768737793,24.7013295454137,58.8749084472656
"5610",2007-05-11,10.5598258972168,27.404164574363,66.6295547485352
"5611",2007-05-12,9.80385208129883,29.0832146406174,57.9993133544922
"5612",2007-05-13,10.9069118499756,27.2028710517016,53.4561882019043
"5613",2007-05-14,15.2167711257935,30.8796991109848,79.9624404907227
"5614",2007-05-15,16.9128341674805,34.8003884228793,71.862060546875
"5615",2007-05-16,18.1072769165039,32.4386626807126,60.7038269042969
"5616",2007-05-17,18.9837875366211,37.672051559795,71.1202926635742
"5617",2007-05-18,19.604513168335,37.7852197343653,66.3734970092773
"5618",2007-05-19,11.248761177063,36.7338782440532,72.6913909912109
"5619",2007-05-20,18.2967987060547,37.0974385304884,75.4719161987305
"5620",2007-05-21,7.91632509231567,43.3482965285128,82.622314453125
"5621",2007-05-22,20.1998882293701,43.7823058475148,81.3819198608398
"5622",2007-05-23,16.1820964813232,38.3717704036019,80.9586868286133
"5623",2007-05-24,15.7975416183472,38.6294619928707,61.8930320739746
"5624",2007-05-25,15.0284805297852,40.1250127879056,71.5447692871094
"5625",2007-05-26,14.1885223388672,39.3404606038874,71.2812576293945
"5626",2007-05-27,15.1614685058594,45.2568218924782,74.5483932495117
"5627",2007-05-28,16.0671634674072,41.507533528588,61.3666534423828
"5628",2007-05-29,14.6513538360596,44.9657355438579,82.7717895507812
"5629",2007-05-30,16.0729141235352,47.5199333971197,68.6072082519531
"5630",2007-05-31,20.9522361755371,46.5543171059002,65.0215530395508
"5631",2007-06-01,16.7033081054688,44.9165006984364,68.1728820800781
"5632",2007-06-02,15.4738340377808,44.7970476042141,65.2931747436523
"5633",2007-06-03,14.9903049468994,51.5619316534563,88.6499938964844
"5634",2007-06-04,18.2891159057617,55.8620700619437,81.8803634643555
"5635",2007-06-05,1.51453769207001,40.4273617281155,97.9757080078125
"5636",2007-06-06,0.678441047668457,34.9738929142123,90.3177642822266
"5637",2007-06-07,2.67997455596924,36.2822702713311,59.0737495422363
"5638",2007-06-08,10.0942039489746,40.18458288908,65.8373413085938
"5639",2007-06-09,3.15826821327209,41.8901076097237,70.6154708862305
"5640",2007-06-10,0.974748253822327,41.5383641651307,75.9673233032227
"5641",2007-06-11,0.855112910270691,34.4751575792378,75.7773666381836
"5642",2007-06-12,12.3100786209106,41.2652966109189,73.66552734375
"5643",2007-06-13,16.0330924987793,46.1020830978047,85.0340270996094
"5644",2007-06-14,17.7618350982666,48.4289192503149,76.1587219238281
"5645",2007-06-15,18.382905960083,50.5797781944275,93.9220962524414
"5646",2007-06-16,18.6339244842529,57.2144839113409,120.771026611328
"5647",2007-06-17,19.7853736877441,51.2310041080822,73.8676910400391
"5648",2007-06-18,14.3202781677246,51.3858216459101,79.7872619628906
"5649",2007-06-19,16.280158996582,61.6929813298312,101.737121582031
"5650",2007-06-20,16.4952526092529,59.7231836752458,99.7809066772461
"5651",2007-06-21,27.5372581481934,57.4008926478299,85.1597290039062
"5652",2007-06-22,34.0271797180176,64.3919509540905,92.5886383056641
"5653",2007-06-23,35.8365440368652,70.2254018783569,108.625762939453
"5654",2007-06-24,37.4342422485352,65.9041346636685,122.667343139648
"5655",2007-06-25,27.1018924713135,55.9962319244038,73.1347198486328
"5656",2007-06-26,23.2339305877686,61.0189518711784,92.9778594970703
"5657",2007-06-27,29.5425662994385,60.770904042504,91.2891387939453
"5658",2007-06-28,31.1155567169189,66.4623651504517,86.2020797729492
"5659",2007-06-29,28.8506736755371,66.7376235831868,103.741195678711
"5660",2007-06-30,30.3605251312256,56.2030162377791,99.5540237426758
"5661",2007-07-01,30.1583290100098,64.5916395187378,86.9348602294922
"5662",2007-07-02,35.2134437561035,64.3707412806424,100.238189697266
"5663",2007-07-03,33.6538696289062,60.2825332554904,84.3795547485352
"5664",2007-07-04,31.4007377624512,63.0542943260886,80.8122787475586
"5665",2007-07-05,21.3050937652588,63.6021919033744,93.7180633544922
"5666",2007-07-06,18.0332298278809,69.1822779828852,90.1188659667969
"5667",2007-07-07,27.2326564788818,63.8867954340848,109.613723754883
"5668",2007-07-08,19.4027271270752,56.1097842996771,91.6233215332031
"5669",2007-07-09,20.413158416748,59.761500748721,90.0188064575195
"5670",2007-07-10,18.5431880950928,57.2583152597601,112.931831359863
"5671",2007-07-11,6.39520072937012,52.0951416058974,99.6769027709961
"5672",2007-07-12,18.1254234313965,55.6485853628679,94.9030990600586
"5673",2007-07-13,20.7669506072998,57.2881837541407,88.2011032104492
"5674",2007-07-14,22.2971782684326,58.6595814228058,90.5196762084961
"5675",2007-07-15,26.5235214233398,60.2807647098194,92.2890243530273
"5676",2007-07-16,30.0764846801758,61.3578284870495,85.319953918457
"5677",2007-07-17,25.7472743988037,61.153250542554,96.8296203613281
"5678",2007-07-18,0.448125660419464,52.8158779675988,96.9133224487305
"5679",2007-07-19,4.82400512695312,48.2284185778011,79.2145462036133
"5680",2007-07-20,27.7868518829346,59.5251130407507,87.6533508300781
"5681",2007-07-21,22.6543636322021,54.0547277710655,82.4937286376953
"5682",2007-07-22,16.0484409332275,54.5684439702467,78.451301574707
"5683",2007-07-23,27.0143775939941,51.8964579538866,77.4838638305664
"5684",2007-07-24,29.2748775482178,46.8230182691054,59.2335548400879
"5685",2007-07-25,7.14802932739258,45.3873935287649,66.1737213134766
"5686",2007-07-26,23.4625186920166,52.7475032156164,74.5379486083984
"5687",2007-07-27,24.8389091491699,57.3425909172405,87.0169219970703
"5688",2007-07-28,21.7533855438232,58.188295581124,84.5537185668945
"5689",2007-07-29,26.0516338348389,58.4067303700881,77.4000549316406
"5690",2007-07-30,27.5629634857178,57.3209893269972,71.848274230957
"5691",2007-07-31,19.8145542144775,58.7207547534596,82.6117858886719
"5692",2007-08-01,17.6314182281494,57.9025215452368,79.3802337646484
"5693",2007-08-02,19.4740219116211,57.1494923938404,83.5668182373047
"5694",2007-08-03,18.3983306884766,57.9526291543787,79.4686050415039
"5695",2007-08-04,17.1591377258301,69.1326977773146,96.5278625488281
"5696",2007-08-05,18.1614074707031,74.9944930076599,106.598068237305
"5697",2007-08-06,20.8060455322266,55.0646825920452,101.28182220459
"5698",2007-08-07,24.0862331390381,53.3033667477694,80.2795181274414
"5699",2007-08-08,24.8539714813232,50.4260648380626,77.0968780517578
"5700",2007-08-09,19.812141418457,52.8614334193143,74.8242874145508
"5701",2007-08-10,20.3792953491211,56.3487649614161,73.2738342285156
"5702",2007-08-11,25.248348236084,64.4071147875352,98.2801895141602
"5703",2007-08-12,18.9603328704834,64.4053469787944,101.012535095215
"5704",2007-08-13,31.2555751800537,64.9851390448484,92.361572265625
"5705",2007-08-14,33.3702735900879,62.7861834872853,88.4737014770508
"5706",2007-08-15,34.3870964050293,65.9147716869007,95.8988265991211
"5707",2007-08-16,37.5924034118652,70.1535452495922,109.264633178711
"5708",2007-08-17,33.0907745361328,62.5695723620328,85.6882171630859
"5709",2007-08-18,13.3501567840576,67.7095752195878,106.161674499512
"5710",2007-08-19,13.3351259231567,72.0373289259997,132.227310180664
"5711",2007-08-20,25.3453693389893,53.8515747243708,77.6301116943359
"5712",2007-08-21,29.5293235778809,52.1416876966303,73.0259628295898
"5713",2007-08-22,21.4326229095459,52.8920095617121,90.7039413452148
"5714",2007-08-23,17.8964920043945,50.2858008037914,76.5641098022461
"5715",2007-08-24,17.9570846557617,53.4838601892645,78.7859039306641
"5716",2007-08-25,13.8655958175659,58.6255760951476,87.3733825683594
"5717",2007-08-26,1.48682940006256,52.0406394018368,77.6144561767578
"5718",2007-08-27,13.4550409317017,46.1861982237209,69.6517639160156
"5719",2007-08-28,5.61960697174072,45.3013322244991,67.709587097168
"5720",2007-08-29,20.144624710083,53.6751610582525,72.9072799682617
"5721",2007-08-30,4.08821964263916,51.6695434830405,83.5354461669922
"5722",2007-08-31,6.9435248374939,45.639573124322,74.8225555419922
"5723",2007-09-01,5.2140965461731,55.2396660772237,83.3191528320312
"5724",2007-09-02,7.75099754333496,59.4090161865408,77.1040725708008
"5725",2007-09-03,11.901782989502,64.360748832876,96.3889770507812
"5726",2007-09-04,27.9173908233643,64.7195684909821,110.934188842773
"5727",2007-09-05,22.2569236755371,47.1455274711956,67.9953155517578
"5728",2007-09-06,20.5949974060059,47.0765866583044,77.6510009765625
"5729",2007-09-07,16.3502941131592,49.148686170578,77.7243041992188
"5730",2007-09-08,9.63201332092285,44.4532105164094,67.5518264770508
"5731",2007-09-09,3.5639431476593,46.5434416451237,64.2469787597656
"5732",2007-09-10,19.3949756622314,50.9408923929388,75.0932083129883
