Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, QuerDoug, eco9, 4, 0.4, 0, 0.3, 0, 112.75, 130, 260, 
25, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerGarr, eco1, 144, 0.02, 1, 0.65, 0.01, 169.38, 0, 313.56, 
25, QuerGarr, eco2, 345, 0.2, 1, 0.6, 0.12, 187.14, 0, 310.94, 
25, QuerGarr, eco3, 319, 0.58, 1, 0.59, 0.33, 186.27, 4.71, 307.21, 
25, QuerGarr, eco4, 471, 0.84, 1, 0.56, 0.33, 172.97, 34.18, 302.74, 
25, QuerGarr, eco5, 1428, 0.99, 1, 0.53, 0.32, 145.96, 75.22, 291.11, 
25, QuerGarr, eco6, 1584, 0.85, 0.83, 0.31, 0.14, 131.41, 110.77, 267.04, 
25, QuerGarr, eco7, 639, 0.7, 0.06, 0.42, 0.02, 115.59, 115.54, 265.1, 
25, QuerGarr, eco8, 130, 0.54, 0.08, 0.46, 0.02, 104.98, 120.63, 262.46, 
25, QuerGarr, eco9, 4, 0.4, 0, 0.29, 0, 113.5, 130, 260, 
25, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerKell, eco1, 141, 0.3, 1, 0.66, 0.18, 168.01, 0, 313.33, 
25, QuerKell, eco2, 366, 0.47, 1, 0.6, 0.28, 188.03, 0, 310.37, 
25, QuerKell, eco3, 318, 0.76, 1, 0.59, 0.35, 185.89, 4.43, 307.51, 
25, QuerKell, eco4, 471, 0.94, 1, 0.56, 0.33, 173.58, 33.52, 302.9, 
25, QuerKell, eco5, 1458, 0.99, 1, 0.53, 0.32, 145.6, 75.5, 291.16, 
25, QuerKell, eco6, 1547, 0.75, 0.83, 0.31, 0.14, 131.44, 110.83, 267.12, 
25, QuerKell, eco7, 608, 0.57, 0.74, 0.42, 0.18, 115.16, 115.59, 264.97, 
25, QuerKell, eco8, 120, 0.39, 0.08, 0.45, 0.02, 105.91, 120.73, 262.45, 
25, QuerKell, eco9, 2, 0.24, 0, 0.33, 0, 111, 130, 260, 
25, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerWisl, eco1, 146, 0.31, 1, 0.66, 0.19, 167.04, 0, 313.29, 
25, QuerWisl, eco2, 349, 0.47, 1, 0.59, 0.28, 191.36, 0, 310.99, 
25, QuerWisl, eco3, 314, 0.76, 1, 0.59, 0.35, 184.83, 5.24, 307.39, 
25, QuerWisl, eco4, 489, 0.94, 1, 0.56, 0.33, 172.97, 34.6, 303.25, 
25, QuerWisl, eco5, 1440, 0.99, 1, 0.54, 0.32, 145.21, 75.15, 291.05, 
25, QuerWisl, eco6, 1524, 0.75, 0.82, 0.31, 0.14, 131.18, 110.9, 267.26, 
25, QuerWisl, eco7, 612, 0.57, 0.77, 0.41, 0.18, 116.32, 115.44, 265.05, 
25, QuerWisl, eco8, 112, 0.39, 0.08, 0.45, 0.02, 105.87, 120.9, 262.58, 
25, QuerWisl, eco9, 2, 0.24, 0, 0.31, 0, 112, 130, 260, 
25, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco1, 188, 0, 1, 0.6, 0, 158.39, 0, 316.71, 
25, TaxuBrev, eco2, 414, 0, 1, 0.48, 0, 180.55, 0, 311.32, 
25, TaxuBrev, eco3, 261, 0, 1, 0.48, 0, 180.91, 2.34, 306.14, 
25, TaxuBrev, eco4, 505, 0, 1, 0.42, 0, 168.97, 37.57, 303.2, 
25, TaxuBrev, eco5, 1535, 0.17, 1, 0.37, 0.1, 147.32, 73.01, 290.38, 
25, TaxuBrev, eco6, 1844, 0.94, 1, 0.09, 0.05, 133.16, 109.71, 265.97, 
25, TaxuBrev, eco7, 716, 1, 1, 0.18, 0.11, 120.01, 114.85, 264.4, 
25, TaxuBrev, eco8, 70, 0.95, 1, 0.26, 0.15, 103.53, 120.84, 261.54, 
25, TaxuBrev, eco9, 5, 0.87, 1, 0.38, 0.23, 89.8, 130, 260, 
25, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TorrCali, eco1, 185, 0.05, 1, 0.46, 0.03, 167.74, 0, 315.02, 
25, TorrCali, eco2, 676, 0.26, 1, 0.3, 0.12, 194.57, 0, 310.68, 
25, TorrCali, eco3, 640, 0.63, 1, 0.27, 0.16, 193.38, 4.26, 307.53, 
25, TorrCali, eco4, 834, 0.89, 1, 0.24, 0.14, 175.11, 34.06, 302.7, 
25, TorrCali, eco5, 2143, 0.99, 1, 0.16, 0.1, 146.29, 75.31, 291.16, 
25, TorrCali, eco6, 2346, 0.76, 0.84, 0.01, 0.01, 132.31, 110.63, 266.76, 
25, TorrCali, eco7, 975, 0.58, 0.06, 0.03, 0, 115.8, 115.17, 264.88, 
25, TorrCali, eco8, 184, 0.38, 0.08, 0.06, 0, 106.16, 120.75, 262.55, 
25, TorrCali, eco9, 7, 0.21, 0, 0, 0, 113, 130, 260, 
25, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, UmbeCali, eco1, 173, 0.05, 1, 0.48, 0.03, 165.26, 0, 314.88, 
25, UmbeCali, eco2, 671, 0.26, 1, 0.29, 0.12, 195.17, 0, 310.78, 
25, UmbeCali, eco3, 675, 0.63, 1, 0.27, 0.16, 192.11, 4.46, 307.73, 
25, UmbeCali, eco4, 837, 0.89, 1, 0.24, 0.14, 176.15, 33.41, 303.22, 
25, UmbeCali, eco5, 2074, 0.99, 1, 0.16, 0.1, 146.09, 75.19, 291.01, 
25, UmbeCali, eco6, 2367, 0.76, 0.84, 0.01, 0.01, 132.69, 110.56, 266.75, 
25, UmbeCali, eco7, 970, 0.57, 0.06, 0.03, 0, 115.49, 115.14, 264.71, 
25, UmbeCali, eco8, 166, 0.38, 0.08, 0.06, 0, 106.86, 120.9, 262.83, 
25, UmbeCali, eco9, 8, 0.21, 0, 0, 0, 110.88, 130, 260, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieConc, eco1, 184, 0, 1, 0.76, 0, 131.59, 0, 340.02, 
30, AbieConc, eco2, 659, 0, 1, 0.67, 0, 164.88, 0, 334.16, 
30, AbieConc, eco3, 574, 0.28, 1, 0.65, 0.17, 163.14, 10.43, 330.58, 
30, AbieConc, eco4, 798, 0.62, 1, 0.63, 0.34, 152.54, 26.41, 310.22, 
30, AbieConc, eco5, 1876, 0.92, 1, 0.63, 0.38, 124.8, 74.75, 302.8, 
30, AbieConc, eco6, 2136, 0.96, 1, 0.48, 0.29, 114.71, 112.29, 271.57, 
30, AbieConc, eco7, 979, 0.9, 1, 0.49, 0.29, 109.38, 115.62, 269.24, 
30, AbieConc, eco8, 183, 0.82, 1, 0.52, 0.31, 100.09, 117.53, 263.63, 
30, AbieConc, eco9, 6, 0.72, 1, 0.49, 0.3, 98.5, 121, 260, 
30, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieMagn, eco1, 180, 0, 1, 0.76, 0, 130.37, 0, 340.59, 
30, AbieMagn, eco2, 663, 0, 1, 0.66, 0, 166.13, 0, 334.32, 
30, AbieMagn, eco3, 574, 0.06, 1, 0.65, 0.04, 161.02, 9.62, 331.08, 
30, AbieMagn, eco4, 781, 0.47, 1, 0.62, 0.27, 152.48, 26.58, 310.08, 
30, AbieMagn, eco5, 1980, 0.87, 1, 0.62, 0.37, 125.02, 74.79, 302.83, 
30, AbieMagn, eco6, 2142, 0.98, 1, 0.46, 0.27, 114.89, 112.23, 271.53, 
30, AbieMagn, eco7, 1004, 0.92, 1, 0.47, 0.28, 109.47, 115.6, 269.21, 
30, AbieMagn, eco8, 180, 0.85, 1, 0.5, 0.3, 99.79, 117.77, 263.62, 
30, AbieMagn, eco9, 8, 0.75, 1, 0.48, 0.29, 98.38, 121, 260, 
30, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CaloDecu, eco1, 138, 0, 1, 0.78, 0, 127.99, 0, 340.07, 
30, CaloDecu, eco2, 342, 0, 1, 0.71, 0, 157.6, 0, 334.55, 
30, CaloDecu, eco3, 226, 0.36, 1, 0.68, 0.21, 159.46, 10.18, 331.28, 
30, CaloDecu, eco4, 437, 0.74, 1, 0.66, 0.39, 148.57, 27.02, 309.7, 
30, CaloDecu, eco5, 1346, 0.99, 1, 0.65, 0.39, 124.84, 73.92, 303.65, 
30, CaloDecu, eco6, 1404, 0.72, 1, 0.51, 0.31, 114.69, 112.49, 271.8, 
30, CaloDecu, eco7, 558, 0.52, 1, 0.52, 0.29, 109.86, 115.72, 269.34, 
30, CaloDecu, eco8, 96, 0.31, 1, 0.55, 0.19, 99.09, 117.78, 263.52, 
30, CaloDecu, eco9, 2, 0.07, 1, 0.51, 0.04, 100, 121, 260, 
30, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, FX_R_SEED, eco1, 196, 0.1, 1, 0.77, 0.06, 131.31, 0, 340.56, 
30, FX_R_SEED, eco2, 376, 0.29, 1, 0.7, 0.17, 158.94, 0, 335.19, 
30, FX_R_SEED, eco3, 293, 0.59, 1, 0.7, 0.35, 153.8, 9.08, 331.57, 
30, FX_R_SEED, eco4, 487, 0.8, 1, 0.67, 0.4, 144.82, 28.94, 305.2, 
30, FX_R_SEED, eco5, 1553, 0.98, 1, 0.65, 0.39, 122.15, 77, 298.64, 
30, FX_R_SEED, eco6, 1728, 0.92, 1, 0.52, 0.31, 112.94, 112.05, 270.63, 
30, FX_R_SEED, eco7, 701, 0.85, 1, 0.52, 0.31, 109.55, 115.25, 268.77, 
30, FX_R_SEED, eco8, 58, 0.76, 1, 0.56, 0.33, 97.59, 117.19, 262.79, 
30, FX_R_SEED, eco9, 5, 0.66, 1, 0.58, 0.35, 90, 121, 260, 
30, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, NOFX_R_SEED, eco1, 196, 0.1, 1, 0.77, 0.06, 131.34, 0, 340.65, 
30, NOFX_R_SEED, eco2, 380, 0.29, 1, 0.7, 0.17, 158.01, 0, 335.12, 
30, NOFX_R_SEED, eco3, 291, 0.59, 1, 0.7, 0.35, 154.54, 9.55, 331.62, 
30, NOFX_R_SEED, eco4, 481, 0.8, 1, 0.66, 0.4, 145.36, 28.76, 305.16, 
30, NOFX_R_SEED, eco5, 1563, 0.98, 1, 0.65, 0.39, 122.12, 77.01, 298.66, 
30, NOFX_R_SEED, eco6, 1711, 0.92, 1, 0.52, 0.31, 112.91, 112.11, 270.69, 
30, NOFX_R_SEED, eco7, 705, 0.85, 1, 0.52, 0.31, 109.76, 115.47, 269.07, 
30, NOFX_R_SEED, eco8, 61, 0.75, 1, 0.55, 0.33, 98.11, 117.54, 262.69, 
30, NOFX_R_SEED, eco9, 5, 0.66, 1, 0.58, 0.35, 90, 121, 260, 
30, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, NOFX_NOR_SEED, eco1, 180, 0.1, 1, 0.78, 0.06, 129.73, 0, 340.38, 
30, NOFX_NOR_SEED, eco2, 400, 0.29, 1, 0.71, 0.17, 156.42, 0, 335.01, 
30, NOFX_NOR_SEED, eco3, 272, 0.59, 1, 0.7, 0.34, 153.17, 10.15, 330.93, 
30, NOFX_NOR_SEED, eco4, 453, 0.8, 1, 0.67, 0.4, 144.72, 28.22, 306.94, 
30, NOFX_NOR_SEED, eco5, 1522, 0.98, 1, 0.65, 0.39, 122.87, 75.61, 300.79, 
30, NOFX_NOR_SEED, eco6, 1639, 0.92, 1, 0.52, 0.31, 113.38, 112.21, 271.06, 
30, NOFX_NOR_SEED, eco7, 664, 0.84, 1, 0.52, 0.31, 110.05, 115.73, 269.42, 
30, NOFX_NOR_SEED, eco8, 77, 0.76, 1, 0.56, 0.33, 97.51, 117.22, 262.68, 
30, NOFX_NOR_SEED, eco9, 1, 0.66, 1, 0.57, 0.34, 91, 121, 260, 
30, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAlbi, eco1, 130, 0, 1, 0.76, 0, 128.96, 0, 339.73, 
30, PinuAlbi, eco2, 353, 0, 1, 0.68, 0, 156.47, 0, 334.83, 
30, PinuAlbi, eco3, 228, 0, 1, 0.66, 0, 155.42, 8.95, 330.83, 
30, PinuAlbi, eco4, 428, 0, 1, 0.62, 0, 150.38, 27.5, 309.26, 
30, PinuAlbi, eco5, 1344, 0.07, 1, 0.62, 0.04, 124.78, 74.01, 303.6, 
30, PinuAlbi, eco6, 1400, 0.88, 1, 0.45, 0.27, 114.69, 112.38, 271.74, 
30, PinuAlbi, eco7, 572, 0.98, 1, 0.46, 0.27, 109.89, 115.75, 269.39, 
30, PinuAlbi, eco8, 93, 1, 1, 0.5, 0.3, 99.61, 117.39, 263.8, 
30, PinuAlbi, eco9, 2, 0.96, 1, 0.45, 0.27, 100, 121, 260, 
30, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuCont, eco1, 196, 0, 1, 0.74, 0, 131.77, 0, 340.93, 
30, PinuCont, eco2, 375, 0, 1, 0.65, 0, 160.06, 0, 334.94, 
30, PinuCont, eco3, 299, 0, 1, 0.65, 0, 155.03, 9.4, 331.4, 
30, PinuCont, eco4, 491, 0, 1, 0.61, 0, 144.19, 28.74, 306, 
30, PinuCont, eco5, 1562, 0.06, 1, 0.6, 0.03, 122.19, 76.66, 299.08, 
30, PinuCont, eco6, 1744, 0.92, 1, 0.43, 0.26, 112.96, 112.12, 270.69, 
30, PinuCont, eco7, 699, 0.99, 1, 0.43, 0.26, 109.8, 115.4, 268.98, 
30, PinuCont, eco8, 61, 0.98, 1, 0.47, 0.28, 98.43, 117.52, 262.59, 
30, PinuCont, eco9, 5, 0.9, 1, 0.51, 0.31, 90, 121, 260, 
30, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuJeff, eco1, 181, 0, 1, 0.77, 0, 128.83, 0, 340.1, 
30, PinuJeff, eco2, 399, 0, 1, 0.7, 0, 158.39, 0, 334.59, 
30, PinuJeff, eco3, 263, 0, 1, 0.69, 0, 155.14, 9.52, 330.7, 
30, PinuJeff, eco4, 487, 0, 1, 0.66, 0, 143.37, 27.77, 306.76, 
30, PinuJeff, eco5, 1517, 0.6, 1, 0.64, 0.34, 122.82, 76.05, 300.31, 
30, PinuJeff, eco6, 1657, 0.97, 1, 0.5, 0.3, 113.69, 112.33, 271.29, 
30, PinuJeff, eco7, 651, 0.86, 1, 0.5, 0.3, 109.75, 115.45, 268.99, 
30, PinuJeff, eco8, 70, 0.68, 1, 0.55, 0.33, 96.81, 117.4, 262.46, 
30, PinuJeff, eco9, 4, 0.45, 1, 0.57, 0.27, 90, 121, 260, 
30, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuLamb, eco1, 152, 0, 1, 0.76, 0, 128.11, 0, 340.44, 
30, PinuLamb, eco2, 353, 0, 1, 0.68, 0, 155.12, 0, 334.52, 
30, PinuLamb, eco3, 246, 0, 1, 0.65, 0, 158.2, 9.24, 331.08, 
30, PinuLamb, eco4, 426, 0, 1, 0.62, 0, 148.69, 27.1, 310.11, 
30, PinuLamb, eco5, 1366, 0.61, 1, 0.62, 0.34, 124.43, 74.11, 303.85, 
30, PinuLamb, eco6, 1390, 0.97, 1, 0.45, 0.27, 114.63, 112.45, 271.85, 
30, PinuLamb, eco7, 588, 0.85, 1, 0.46, 0.27, 109.98, 115.8, 269.45, 
30, PinuLamb, eco8, 106, 0.68, 1, 0.5, 0.3, 98.51, 117.49, 263.44, 
30, PinuLamb, eco9, 1, 0.45, 1, 0.45, 0.27, 100, 121, 260, 
30, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMont, eco1, 146, 0, 1, 0.74, 0, 128.17, 0, 339.88, 
30, PinuMont, eco2, 362, 0, 1, 0.65, 0, 155.94, 0, 334.85, 
30, PinuMont, eco3, 226, 0, 1, 0.61, 0, 161.39, 10.73, 330.6, 
30, PinuMont, eco4, 459, 0, 1, 0.59, 0, 147.78, 27.36, 309.64, 
30, PinuMont, eco5, 1347, 0, 1, 0.59, 0, 124.37, 73.85, 303.63, 
30, PinuMont, eco6, 1334, 0.82, 1, 0.4, 0.24, 114.65, 112.41, 271.72, 
30, PinuMont, eco7, 574, 0.97, 1, 0.4, 0.24, 109.78, 115.92, 269.68, 
30, PinuMont, eco8, 101, 1, 1, 0.45, 0.27, 99.12, 117.51, 263.62, 
30, PinuMont, eco9, 1, 0.94, 1, 0.41, 0.25, 99, 121, 260, 
30, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PopuTrem, eco1, 192, 0, 1, 0.72, 0, 131.28, 0, 340.87, 
30, PopuTrem, eco2, 388, 0, 1, 0.62, 0, 158.08, 0, 335.23, 
30, PopuTrem, eco3, 284, 0, 1, 0.61, 0, 154.71, 9.2, 331.12, 
30, PopuTrem, eco4, 495, 0.29, 1, 0.58, 0.17, 144.04, 28.6, 306.08, 
30, PopuTrem, eco5, 1561, 0.82, 1, 0.56, 0.34, 122.17, 76.78, 299.05, 
30, PopuTrem, eco6, 1725, 0.97, 1, 0.37, 0.22, 112.94, 112.11, 270.66, 
30, PopuTrem, eco7, 684, 0.9, 1, 0.36, 0.22, 109.64, 115.35, 268.9, 
30, PopuTrem, eco8, 61, 0.79, 1, 0.42, 0.25, 97.92, 117.54, 262.69, 
30, PopuTrem, eco9, 5, 0.66, 1, 0.46, 0.28, 90, 121, 260, 
30, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, TsugMert, eco1, 960, 0, 1, 0.71, 0, 135.51, 0, 340.43, 
30, TsugMert, eco2, 9343, 0, 1, 0.56, 0, 179.65, 0, 333.68, 
30, TsugMert, eco3, 9803, 0, 1, 0.56, 0, 170.35, 8.23, 330.19, 
30, TsugMert, eco4, 10564, 0, 1, 0.52, 0, 158.43, 27.52, 309.7, 
30, TsugMert, eco5, 8123, 0, 1, 0.55, 0, 124.67, 76.69, 299.7, 
30, TsugMert, eco6, 13486, 0, 1, 0.36, 0, 112.92, 111.84, 270.13, 
30, TsugMert, eco7, 7579, 0.02, 1, 0.38, 0.01, 108.19, 114.83, 268.17, 
30, TsugMert, eco8, 1221, 0.34, 1, 0.4, 0.19, 101.1, 117.56, 263.58, 
30, TsugMert, eco9, 40, 0.81, 1, 0.4, 0.24, 95.2, 121.33, 259.78, 
30, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AcerMacr, eco1, 134, 0, 1, 0.46, 0, 129.51, 0, 339.24, 
30, AcerMacr, eco2, 325, 0, 1, 0.32, 0, 158.61, 0, 334.52, 
30, AcerMacr, eco3, 259, 0.3, 1, 0.28, 0.1, 156.8, 8.77, 331.04, 
30, AcerMacr, eco4, 442, 0.64, 1, 0.22, 0.13, 148.26, 26.71, 311.28, 
30, AcerMacr, eco5, 1315, 0.94, 1, 0.09, 0.05, 124.38, 74.39, 302.94, 
30, AcerMacr, eco6, 1358, 0.94, 1, 0, 0, 114.58, 112.4, 271.76, 
30, AcerMacr, eco7, 595, 0.85, 1, 0, 0, 109.61, 115.55, 269.13, 
30, AcerMacr, eco8, 103, 0.75, 0.97, 0, 0, 98.75, 117.62, 263.41, 
30, AcerMacr, eco9, 2, 0.63, 1, 0, 0, 95.5, 121, 260, 
30, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AescCali, eco1, 157, 0.11, 1, 0.59, 0.07, 128.83, 0, 339.64, 
30, AescCali, eco2, 352, 0.35, 1, 0.43, 0.16, 157.65, 0, 333.95, 
30, AescCali, eco3, 237, 0.69, 1, 0.37, 0.22, 156.45, 10.03, 330.16, 
30, AescCali, eco4, 450, 0.91, 1, 0.34, 0.2, 148.93, 26.26, 311.45, 
30, AescCali, eco5, 1328, 0.99, 1, 0.28, 0.17, 124.22, 74.19, 303.54, 
30, AescCali, eco6, 1343, 0.65, 0.88, 0, 0, 114.8, 112.51, 271.98, 
30, AescCali, eco7, 561, 0.46, 0.69, 0, 0, 110.04, 115.91, 269.64, 
30, AescCali, eco8, 100, 0.27, 0.81, 0.02, 0, 99.12, 117.57, 263.28, 
30, AescCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AlnuRhom, eco1, 203, 0, 1, 0.46, 0, 128.16, 0, 339.58, 
30, AlnuRhom, eco2, 385, 0, 1, 0.33, 0, 158.15, 0, 334.71, 
30, AlnuRhom, eco3, 272, 0, 1, 0.27, 0, 158.29, 10.6, 330.81, 
30, AlnuRhom, eco4, 462, 0.02, 1, 0.21, 0.01, 145.07, 27.85, 308.25, 
30, AlnuRhom, eco5, 1438, 0.64, 1, 0.08, 0.05, 123.22, 75.24, 301.43, 
30, AlnuRhom, eco6, 1661, 1, 1, 0, 0, 113.58, 112.29, 271.22, 
30, AlnuRhom, eco7, 658, 0.98, 1, 0, 0, 110.1, 115.63, 269.26, 
30, AlnuRhom, eco8, 72, 0.92, 1, 0, 0, 97.56, 117.21, 262.44, 
30, AlnuRhom, eco9, 3, 0.83, 1, 0, 0, 90, 121, 260, 
30, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, ArbuMenz, eco1, 218, 0, 1, 0.7, 0, 128.89, 0, 340.5, 
30, ArbuMenz, eco2, 377, 0.04, 1, 0.55, 0.02, 159.29, 0, 334.77, 
30, ArbuMenz, eco3, 271, 0.42, 1, 0.56, 0.23, 153.76, 9, 330.7, 
30, ArbuMenz, eco4, 485, 0.7, 1, 0.5, 0.3, 147.15, 28.35, 307.6, 
30, ArbuMenz, eco5, 1472, 0.95, 1, 0.5, 0.3, 122.92, 75.74, 300.85, 
30, ArbuMenz, eco6, 1659, 0.95, 1, 0.22, 0.13, 113.54, 112.22, 271.12, 
30, ArbuMenz, eco7, 660, 0.88, 1, 0.21, 0.13, 109.97, 115.59, 269.22, 
30, ArbuMenz, eco8, 79, 0.79, 1, 0.32, 0.19, 97.48, 117.33, 262.51, 
30, ArbuMenz, eco9, 4, 0.69, 1, 0.38, 0.23, 89.75, 121, 260, 
30, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CornNutt, eco1, 193, 0, 1, 0.66, 0, 131.81, 0, 340.23, 
30, CornNutt, eco2, 647, 0, 1, 0.49, 0, 164.43, 0, 334.17, 
30, CornNutt, eco3, 603, 0, 1, 0.48, 0, 161.99, 8.03, 330.34, 
30, CornNutt, eco4, 771, 0, 1, 0.43, 0, 152.47, 26.3, 310.51, 
30, CornNutt, eco5, 1920, 0.14, 1, 0.43, 0.08, 124.82, 75.12, 302.26, 
30, CornNutt, eco6, 2157, 0.95, 1, 0.06, 0.04, 114.75, 112.26, 271.51, 
30, CornNutt, eco7, 1003, 1, 1, 0.07, 0.04, 109.63, 115.62, 269.24, 
30, CornNutt, eco8, 182, 0.96, 1, 0.13, 0.08, 100.23, 117.59, 263.6, 
30, CornNutt, eco9, 6, 0.88, 1, 0, 0, 100.33, 121, 260, 
30, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, JuniOcci, eco1, 192, 0.86, 1, 0.78, 0.47, 131.19, 0, 339.99, 
30, JuniOcci, eco2, 384, 0.91, 1, 0.71, 0.43, 157.23, 0, 335.23, 
30, JuniOcci, eco3, 256, 0.97, 1, 0.71, 0.42, 154.17, 9.13, 330.92, 
30, JuniOcci, eco4, 450, 1, 1, 0.67, 0.4, 145.43, 28.37, 306.42, 
30, JuniOcci, eco5, 1506, 0.96, 1, 0.66, 0.4, 122.92, 75.66, 300.96, 
30, JuniOcci, eco6, 1669, 0.76, 1, 0.53, 0.32, 113.61, 112.3, 271.22, 
30, JuniOcci, eco7, 646, 0.67, 1, 0.53, 0.32, 109.72, 115.58, 269.22, 
30, JuniOcci, eco8, 79, 0.59, 1, 0.57, 0.33, 98.01, 117.41, 262.89, 
30, JuniOcci, eco9, 3, 0.5, 1, 0.59, 0.3, 89.67, 121, 260, 
30, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, LithDens, eco1, 178, 0, 1, 0.72, 0, 129.66, 0, 339.7, 
30, LithDens, eco2, 687, 0, 1, 0.6, 0, 163.62, 0, 334.02, 
30, LithDens, eco3, 561, 0, 1, 0.58, 0, 160.95, 8.72, 331.11, 
30, LithDens, eco4, 808, 0.26, 1, 0.53, 0.15, 153.12, 26.85, 310.52, 
30, LithDens, eco5, 1934, 0.86, 0.9, 0.54, 0.3, 124.79, 74.98, 302.32, 
30, LithDens, eco6, 2152, 0.91, 0.66, 0.32, 0.14, 114.67, 112.26, 271.51, 
30, LithDens, eco7, 962, 0.77, 0, 0.33, 0, 109.49, 115.53, 269.08, 
30, LithDens, eco8, 162, 0.6, 0, 0.38, 0, 100.35, 117.55, 263.72, 
30, LithDens, eco9, 10, 0.39, 0, 0.34, 0, 98.5, 121, 260, 
30, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAtte, eco1, 196, 0, 1, 0.71, 0, 131.8, 0, 340.45, 
30, PinuAtte, eco2, 368, 0, 1, 0.6, 0, 159.57, 0, 335.09, 
30, PinuAtte, eco3, 296, 0, 1, 0.61, 0, 153.59, 8.36, 331.25, 
30, PinuAtte, eco4, 488, 0, 1, 0.56, 0, 144.91, 28.57, 306.16, 
30, PinuAtte, eco5, 1551, 0.15, 1, 0.54, 0.09, 122.33, 76.88, 298.77, 
30, PinuAtte, eco6, 1759, 0.99, 0.75, 0.34, 0.16, 113.01, 112.17, 270.79, 
30, PinuAtte, eco7, 693, 0.93, 0.77, 0.33, 0.16, 109.72, 115.4, 268.98, 
30, PinuAtte, eco8, 63, 0.76, 0.75, 0.4, 0.17, 97.44, 117.3, 262.54, 
30, PinuAtte, eco9, 5, 0.52, 0, 0.44, 0, 90, 121, 260, 
30, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMono, eco1, 191, 0.86, 1, 0.79, 0.47, 128.55, 0, 340.26, 
30, PinuMono, eco2, 383, 0.91, 1, 0.71, 0.43, 157.61, 0, 334.34, 
30, PinuMono, eco3, 279, 0.98, 1, 0.7, 0.42, 154.92, 10.65, 331.55, 
30, PinuMono, eco4, 487, 1, 1, 0.68, 0.41, 145.2, 27.64, 307.43, 
30, PinuMono, eco5, 1494, 0.96, 1, 0.66, 0.4, 123.25, 75.68, 300.98, 
30, PinuMono, eco6, 1658, 0.76, 1, 0.53, 0.32, 113.54, 112.26, 271.2, 
30, PinuMono, eco7, 674, 0.67, 1, 0.53, 0.32, 109.88, 115.46, 269.05, 
30, PinuMono, eco8, 72, 0.59, 1, 0.57, 0.33, 98.43, 117.49, 262.97, 
30, PinuMono, eco9, 2, 0.5, 1, 0.59, 0.3, 90.5, 121, 260, 
30, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuPond, eco1, 200, 0.87, 1, 0.75, 0.45, 131.02, 0, 340.55, 
30, PinuPond, eco2, 386, 0.92, 1, 0.67, 0.4, 158.57, 0, 334.84, 
