Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
40, UmbeCali, eco5, 264, 0.5, 1, 0.4, 0.22, 188.74, 4.07, 335.55, 
40, UmbeCali, eco6, 574, 0.89, 0.97, 0.24, 0.14, 162.06, 81, 325.08, 
40, UmbeCali, eco7, 294, 0.84, 0.98, 0.01, 0, 125.56, 112.1, 278.16, 
40, UmbeCali, eco8, 43, 0.64, 1, 0.2, 0.12, 103, 116, 270, 
40, UmbeCali, eco9, 3, 0.44, 1, 0.16, 0.09, 93.33, 123, 262, 
40, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AbieConc, eco1, 127, 0.39, 1, 0.65, 0.23, 158.61, 0, 298, 
45, AbieConc, eco2, 409, 0, 1, 0.49, 0, 204.4, 0, 305, 
45, AbieConc, eco3, 244, 0, 1, 0.55, 0, 192.73, 0, 304, 
45, AbieConc, eco4, 258, 0.39, 1, 0.57, 0.22, 184.53, 0, 300, 
45, AbieConc, eco5, 208, 0.8, 1, 0.51, 0.31, 147.22, 82, 295, 
45, AbieConc, eco6, 536, 1, 1, 0.43, 0.26, 141.58, 104, 291, 
45, AbieConc, eco7, 313, 0.97, 1, 0.42, 0.25, 137.99, 112, 291, 
45, AbieConc, eco8, 30, 0.92, 1, 0.41, 0.25, 130.87, 121, 289, 
45, AbieConc, eco9, 3, 0.87, 1, 0.38, 0.23, 124, 131, 286, 
45, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AbieMagn, eco1, 110, 0.19, 1, 0.65, 0.11, 157.9, 0, 298, 
45, AbieMagn, eco2, 407, 0, 1, 0.47, 0, 204.98, 0, 305, 
45, AbieMagn, eco3, 225, 0, 1, 0.55, 0, 190.52, 0, 304, 
45, AbieMagn, eco4, 228, 0.19, 1, 0.55, 0.11, 186.79, 0, 300, 
45, AbieMagn, eco5, 201, 0.71, 1, 0.49, 0.3, 146.89, 82, 295, 
45, AbieMagn, eco6, 556, 1, 1, 0.4, 0.24, 142.46, 104, 291, 
45, AbieMagn, eco7, 306, 0.99, 1, 0.39, 0.24, 137.98, 112, 291, 
45, AbieMagn, eco8, 45, 0.95, 1, 0.39, 0.23, 130.47, 121, 289, 
45, AbieMagn, eco9, 4, 0.9, 1, 0.28, 0.17, 130.5, 131, 286, 
45, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, CaloDecu, eco1, 52, 0.48, 1, 0.68, 0.29, 156.62, 0, 298, 
45, CaloDecu, eco2, 136, 0, 1, 0.5, 0, 211.1, 0, 305, 
45, CaloDecu, eco3, 53, 0, 1, 0.61, 0, 182.21, 0, 304, 
45, CaloDecu, eco4, 74, 0.48, 1, 0.61, 0.28, 180.59, 0, 300, 
45, CaloDecu, eco5, 53, 0.92, 1, 0.54, 0.32, 147.13, 82, 295, 
45, CaloDecu, eco6, 176, 0.92, 1, 0.47, 0.28, 141.95, 104, 291, 
45, CaloDecu, eco7, 146, 0.76, 1, 0.44, 0.27, 140.09, 112, 291, 
45, CaloDecu, eco8, 7, 0.6, 1, 0.45, 0.27, 131.14, 121, 289, 
45, CaloDecu, eco9, 1, 0.45, 1, 0.41, 0.25, 126, 131, 286, 
45, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, FX_R_SEED, eco1, 26, 0.66, 1, 0.69, 0.39, 152.65, 0, 298, 
45, FX_R_SEED, eco2, 126, 0, 1, 0.41, 0, 233.02, 0, 305, 
45, FX_R_SEED, eco3, 33, 0.21, 1, 0.6, 0.12, 185.24, 0, 304, 
45, FX_R_SEED, eco4, 51, 0.66, 1, 0.57, 0.34, 190.9, 0, 300, 
45, FX_R_SEED, eco5, 105, 0.92, 1, 0.54, 0.32, 147.28, 82, 295, 
45, FX_R_SEED, eco6, 158, 0.99, 1, 0.46, 0.28, 142.79, 104, 291, 
45, FX_R_SEED, eco7, 164, 0.93, 1, 0.43, 0.26, 142.59, 112, 291, 
45, FX_R_SEED, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, NOFX_R_SEED, eco1, 27, 0.66, 1, 0.69, 0.39, 151.85, 0, 298, 
45, NOFX_R_SEED, eco2, 122, 0, 1, 0.42, 0, 232.22, 0, 305, 
45, NOFX_R_SEED, eco3, 31, 0.21, 1, 0.6, 0.12, 185.06, 0, 304, 
45, NOFX_R_SEED, eco4, 59, 0.66, 1, 0.57, 0.34, 192.68, 0, 300, 
45, NOFX_R_SEED, eco5, 104, 0.92, 1, 0.54, 0.32, 146.99, 82, 295, 
45, NOFX_R_SEED, eco6, 160, 0.99, 1, 0.46, 0.28, 143.19, 104, 291, 
45, NOFX_R_SEED, eco7, 166, 0.93, 1, 0.43, 0.26, 142.75, 112, 291, 
45, NOFX_R_SEED, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, NOFX_NOR_SEED, eco1, 33, 0.66, 1, 0.69, 0.39, 153.52, 0, 298, 
45, NOFX_NOR_SEED, eco2, 128, 0, 1, 0.44, 0, 225.51, 0, 305, 
45, NOFX_NOR_SEED, eco3, 41, 0.21, 1, 0.59, 0.12, 187.68, 0, 304, 
45, NOFX_NOR_SEED, eco4, 59, 0.66, 1, 0.58, 0.35, 189.19, 0, 300, 
45, NOFX_NOR_SEED, eco5, 89, 0.92, 1, 0.54, 0.32, 147.66, 82, 295, 
45, NOFX_NOR_SEED, eco6, 161, 0.99, 1, 0.46, 0.28, 143.01, 104, 291, 
45, NOFX_NOR_SEED, eco7, 179, 0.93, 1, 0.43, 0.26, 141.67, 112, 291, 
45, NOFX_NOR_SEED, eco8, 3, 0.87, 1, 0.43, 0.26, 133.67, 121, 289, 
45, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuAlbi, eco1, 58, 0, 1, 0.65, 0, 155.57, 0, 298, 
45, PinuAlbi, eco2, 132, 0, 1, 0.45, 0, 206.23, 0, 305, 
45, PinuAlbi, eco3, 47, 0, 1, 0.57, 0, 180.55, 0, 304, 
45, PinuAlbi, eco4, 64, 0, 1, 0.57, 0, 177.94, 0, 300, 
45, PinuAlbi, eco5, 47, 0, 1, 0.49, 0, 146.74, 82, 295, 
45, PinuAlbi, eco6, 178, 0.62, 1, 0.4, 0.24, 141.58, 104, 291, 
45, PinuAlbi, eco7, 129, 0.86, 1, 0.36, 0.22, 140.34, 112, 291, 
45, PinuAlbi, eco8, 4, 0.96, 1, 0.36, 0.21, 132.5, 121, 289, 
45, PinuAlbi, eco9, 1, 1, 1, 0.32, 0.19, 126, 131, 286, 
45, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuCont, eco1, 25, 0, 1, 0.65, 0, 151.12, 0, 298, 
45, PinuCont, eco2, 126, 0, 1, 0.3, 0, 233.34, 0, 305, 
45, PinuCont, eco3, 34, 0, 1, 0.5, 0, 189.03, 0, 304, 
45, PinuCont, eco4, 58, 0, 1, 0.49, 0, 191.22, 0, 300, 
45, PinuCont, eco5, 101, 0, 1, 0.46, 0, 147.33, 82, 295, 
45, PinuCont, eco6, 159, 0.66, 1, 0.34, 0.2, 143.35, 104, 291, 
45, PinuCont, eco7, 171, 0.91, 1, 0.29, 0.17, 142.74, 112, 291, 
45, PinuCont, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuJeff, eco1, 37, 0, 1, 0.68, 0, 152.24, 0, 298, 
45, PinuJeff, eco2, 131, 0, 1, 0.41, 0, 222.32, 0, 305, 
45, PinuJeff, eco3, 40, 0, 1, 0.59, 0, 184.68, 0, 304, 
45, PinuJeff, eco4, 63, 0, 1, 0.57, 0, 188.67, 0, 300, 
45, PinuJeff, eco5, 79, 0.17, 1, 0.52, 0.1, 147.67, 82, 295, 
45, PinuJeff, eco6, 171, 0.98, 1, 0.44, 0.27, 143.17, 104, 291, 
45, PinuJeff, eco7, 164, 0.99, 1, 0.41, 0.25, 141.97, 112, 291, 
45, PinuJeff, eco8, 2, 0.91, 1, 0.39, 0.24, 135.5, 121, 289, 
45, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuLamb, eco1, 56, 0, 1, 0.65, 0, 155.13, 0, 298, 
45, PinuLamb, eco2, 140, 0, 1, 0.41, 0, 215.8, 0, 305, 
45, PinuLamb, eco3, 42, 0, 1, 0.56, 0, 183.21, 0, 304, 
45, PinuLamb, eco4, 71, 0, 1, 0.56, 0, 180.76, 0, 300, 
45, PinuLamb, eco5, 55, 0.17, 1, 0.48, 0.1, 147.25, 82, 295, 
45, PinuLamb, eco6, 170, 0.98, 1, 0.4, 0.24, 141.92, 104, 291, 
45, PinuLamb, eco7, 148, 0.99, 1, 0.36, 0.22, 140.07, 112, 291, 
45, PinuLamb, eco8, 8, 0.91, 1, 0.36, 0.22, 132.13, 121, 289, 
45, PinuLamb, eco9, 1, 0.8, 1, 0.32, 0.19, 126, 131, 286, 
45, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuMont, eco1, 54, 0, 1, 0.62, 0, 156.54, 0, 298, 
45, PinuMont, eco2, 147, 0, 1, 0.37, 0, 214.99, 0, 305, 
45, PinuMont, eco3, 42, 0, 1, 0.52, 0, 182.52, 0, 304, 
45, PinuMont, eco4, 71, 0, 1, 0.51, 0, 181.44, 0, 300, 
45, PinuMont, eco5, 51, 0, 1, 0.43, 0, 147.39, 82, 295, 
45, PinuMont, eco6, 177, 0.42, 1, 0.32, 0.19, 142.32, 104, 291, 
45, PinuMont, eco7, 135, 0.79, 1, 0.28, 0.17, 140.07, 112, 291, 
45, PinuMont, eco8, 8, 0.94, 1, 0.28, 0.17, 132.38, 121, 289, 
45, PinuMont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PopuTrem, eco1, 24, 0, 1, 0.61, 0, 153.13, 0, 298, 
45, PopuTrem, eco2, 126, 0, 1, 0.24, 0, 234.22, 0, 305, 
45, PopuTrem, eco3, 31, 0, 1, 0.44, 0, 189.39, 0, 304, 
45, PopuTrem, eco4, 55, 0, 1, 0.41, 0, 193.33, 0, 300, 
45, PopuTrem, eco5, 107, 0.61, 1, 0.4, 0.24, 147.25, 82, 295, 
45, PopuTrem, eco6, 156, 0.99, 1, 0.26, 0.16, 142.84, 104, 291, 
45, PopuTrem, eco7, 175, 0.99, 1, 0.15, 0.09, 142.74, 112, 291, 
45, PopuTrem, eco8, 1, 0.93, 1, 0.11, 0.06, 137, 121, 289, 
45, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, TsugMert, eco1, 914, 0, 1, 0.59, 0, 159.91, 0, 298, 
45, TsugMert, eco2, 9042, 0, 1, 0.41, 0, 202.35, 0, 305, 
45, TsugMert, eco3, 7634, 0, 1, 0.43, 0, 196.18, 0, 304, 
45, TsugMert, eco4, 7326, 0, 1, 0.42, 0, 193.45, 0, 300, 
45, TsugMert, eco5, 6524, 0, 1, 0.4, 0, 146.96, 82, 295, 
45, TsugMert, eco6, 12753, 0, 1, 0.26, 0, 142.98, 104, 291, 
45, TsugMert, eco7, 7176, 0, 1, 0.27, 0, 136.26, 112, 291, 
45, TsugMert, eco8, 1190, 0, 1, 0.24, 0, 130.54, 121, 289, 
45, TsugMert, eco9, 46, 0, 1, 0.08, 0, 128.43, 131, 286, 
45, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AcerMacr, eco1, 58, 0.4, 1, 0.09, 0.05, 156.07, 0, 298, 
45, AcerMacr, eco2, 132, 0, 1, 0.03, 0, 210.2, 0, 305, 
45, AcerMacr, eco3, 54, 0, 1, 0.03, 0, 184.41, 0, 304, 
45, AcerMacr, eco4, 70, 0.4, 1, 0.01, 0.01, 179.73, 0, 300, 
45, AcerMacr, eco5, 46, 0.82, 1, 0, 0, 147.17, 82, 295, 
45, AcerMacr, eco6, 183, 1, 1, 0, 0, 141.52, 104, 291, 
45, AcerMacr, eco7, 144, 0.95, 1, 0, 0, 140.15, 112, 291, 
45, AcerMacr, eco8, 7, 0.89, 1, 0, 0, 131, 121, 289, 
45, AcerMacr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AescCali, eco1, 61, 0.77, 1, 0.36, 0.21, 155.3, 0, 298, 
45, AescCali, eco2, 118, 0, 1, 0.12, 0, 211.4, 0, 305, 
45, AescCali, eco3, 49, 0.25, 1, 0.17, 0.07, 187.41, 0, 304, 
45, AescCali, eco4, 65, 0.76, 1, 0.2, 0.12, 183.57, 0, 300, 
45, AescCali, eco5, 45, 0.99, 1, 0, 0, 146.91, 82, 295, 
45, AescCali, eco6, 176, 0.86, 1, 0, 0, 141.81, 104, 291, 
45, AescCali, eco7, 138, 0.69, 1, 0, 0, 140.02, 112, 291, 
45, AescCali, eco8, 6, 0.53, 0, 0, 0, 132.17, 121, 289, 
45, AescCali, eco9, 1, 0.39, 0, 0, 0, 126, 131, 286, 
45, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AlnuRhom, eco1, 37, 0, 1, 0.12, 0, 151.05, 0, 298, 
45, AlnuRhom, eco2, 129, 0, 1, 0.03, 0, 220.7, 0, 305, 
45, AlnuRhom, eco3, 42, 0, 1, 0.04, 0, 187.29, 0, 304, 
45, AlnuRhom, eco4, 53, 0, 1, 0.01, 0, 187.89, 0, 300, 
45, AlnuRhom, eco5, 87, 0.34, 1, 0, 0, 147.2, 82, 295, 
45, AlnuRhom, eco6, 181, 0.94, 1, 0, 0, 142.98, 104, 291, 
45, AlnuRhom, eco7, 177, 1, 1, 0, 0, 141.63, 112, 291, 
45, AlnuRhom, eco8, 2, 0.99, 1, 0, 0, 133.5, 121, 289, 
45, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, ArbuMenz, eco1, 33, 0.51, 1, 0.57, 0.3, 151.42, 0, 298, 
45, ArbuMenz, eco2, 133, 0, 1, 0.23, 0, 223.89, 0, 305, 
45, ArbuMenz, eco3, 34, 0, 1, 0.4, 0, 185.21, 0, 304, 
45, ArbuMenz, eco4, 68, 0.5, 1, 0.38, 0.21, 187.01, 0, 300, 
45, ArbuMenz, eco5, 80, 0.85, 1, 0.28, 0.17, 146.85, 82, 295, 
45, ArbuMenz, eco6, 174, 1, 1, 0.08, 0.05, 142.63, 104, 291, 
45, ArbuMenz, eco7, 174, 0.96, 1, 0.02, 0.01, 141.48, 112, 291, 
45, ArbuMenz, eco8, 1, 0.9, 1, 0, 0, 137, 121, 289, 
45, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, CornNutt, eco1, 116, 0, 1, 0.49, 0, 158.01, 0, 298, 
45, CornNutt, eco2, 416, 0, 1, 0.27, 0, 205.83, 0, 305, 
45, CornNutt, eco3, 217, 0, 1, 0.31, 0, 193.74, 0, 304, 
45, CornNutt, eco4, 277, 0, 1, 0.34, 0, 184.87, 0, 300, 
45, CornNutt, eco5, 205, 0, 1, 0.15, 0, 146.6, 82, 295, 
45, CornNutt, eco6, 534, 0.75, 1, 0, 0, 142.05, 104, 291, 
45, CornNutt, eco7, 278, 0.94, 1, 0, 0, 138.26, 112, 291, 
45, CornNutt, eco8, 36, 1, 1, 0.01, 0.01, 129.25, 121, 289, 
45, CornNutt, eco9, 4, 0.99, 1, 0, 0, 129.5, 131, 286, 
45, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, JuniOcci, eco1, 42, 0.99, 1, 0.69, 0.42, 153.5, 0, 298, 
45, JuniOcci, eco2, 120, 0.82, 1, 0.47, 0.28, 224.77, 0, 305, 
45, JuniOcci, eco3, 38, 0.89, 1, 0.6, 0.36, 188.74, 0, 304, 
45, JuniOcci, eco4, 55, 0.99, 1, 0.59, 0.35, 190.05, 0, 300, 
45, JuniOcci, eco5, 85, 0.99, 1, 0.55, 0.33, 147.46, 82, 295, 
45, JuniOcci, eco6, 154, 0.86, 1, 0.48, 0.29, 143.26, 104, 291, 
45, JuniOcci, eco7, 186, 0.78, 1, 0.45, 0.27, 141.59, 112, 291, 
45, JuniOcci, eco8, 2, 0.7, 1, 0.45, 0.27, 133.5, 121, 289, 
45, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, LithDens, eco1, 123, 0, 1, 0.58, 0, 157.78, 0, 298, 
45, LithDens, eco2, 442, 0, 1, 0.37, 0, 204.7, 0, 305, 
45, LithDens, eco3, 232, 0, 1, 0.46, 0, 186.36, 0, 304, 
45, LithDens, eco4, 251, 0, 1, 0.43, 0, 187.41, 0, 300, 
45, LithDens, eco5, 209, 0.62, 1, 0.37, 0.22, 146.76, 82, 295, 
45, LithDens, eco6, 536, 1, 0, 0.23, 0, 142.24, 104, 291, 
45, LithDens, eco7, 294, 0.94, 0, 0.19, 0, 137.89, 112, 291, 
45, LithDens, eco8, 41, 0.83, 0, 0.19, 0, 131.46, 121, 289, 
45, LithDens, eco9, 4, 0.71, 0, 0, 0, 130, 131, 286, 
45, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuAtte, eco1, 25, 0, 1, 0.6, 0, 151.96, 0, 298, 
45, PinuAtte, eco2, 122, 0, 1, 0.23, 0, 231.79, 0, 305, 
45, PinuAtte, eco3, 31, 0, 1, 0.44, 0, 182.39, 0, 304, 
45, PinuAtte, eco4, 54, 0, 1, 0.4, 0, 190.59, 0, 300, 
45, PinuAtte, eco5, 106, 0, 1, 0.37, 0, 147.22, 82, 295, 
45, PinuAtte, eco6, 164, 0.86, 1, 0.21, 0.13, 143.15, 104, 291, 
45, PinuAtte, eco7, 168, 1, 0, 0.11, 0, 142.36, 112, 291, 
45, PinuAtte, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuMono, eco1, 38, 0.99, 1, 0.69, 0.42, 153.11, 0, 298, 
45, PinuMono, eco2, 129, 0.82, 1, 0.48, 0.29, 220.54, 0, 305, 
45, PinuMono, eco3, 41, 0.89, 1, 0.6, 0.36, 187.73, 0, 304, 
45, PinuMono, eco4, 67, 0.99, 1, 0.6, 0.36, 186.75, 0, 300, 
45, PinuMono, eco5, 84, 0.99, 1, 0.55, 0.33, 147.07, 82, 295, 
45, PinuMono, eco6, 166, 0.86, 1, 0.48, 0.29, 143.24, 104, 291, 
45, PinuMono, eco7, 175, 0.78, 1, 0.45, 0.27, 141.28, 112, 291, 
45, PinuMono, eco8, 2, 0.7, 1, 0.44, 0.26, 135.5, 121, 289, 
45, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuPond, eco1, 27, 0.99, 1, 0.66, 0.39, 152.63, 0, 298, 
45, PinuPond, eco2, 121, 0.83, 1, 0.32, 0.19, 232.64, 0, 305, 
45, PinuPond, eco3, 34, 0.9, 1, 0.55, 0.33, 185, 0, 304, 
45, PinuPond, eco4, 57, 0.99, 1, 0.52, 0.31, 190.21, 0, 300, 
45, PinuPond, eco5, 107, 0.99, 1, 0.48, 0.29, 147.33, 82, 295, 
45, PinuPond, eco6, 168, 0.84, 1, 0.39, 0.23, 143.19, 104, 291, 
45, PinuPond, eco7, 168, 0.75, 1, 0.34, 0.21, 142.58, 112, 291, 
45, PinuPond, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuSabi, eco1, 29, 0.82, 1, 0.66, 0.39, 152.59, 0, 298, 
45, PinuSabi, eco2, 125, 0.2, 1, 0.31, 0.08, 235.42, 0, 305, 
45, PinuSabi, eco3, 34, 0.42, 1, 0.56, 0.24, 183.41, 0, 304, 
45, PinuSabi, eco4, 55, 0.82, 1, 0.52, 0.31, 191.64, 0, 300, 
45, PinuSabi, eco5, 105, 0.99, 1, 0.49, 0.29, 146.95, 82, 295, 
45, PinuSabi, eco6, 160, 0.89, 1, 0.39, 0.23, 143.02, 104, 291, 
45, PinuSabi, eco7, 163, 0.76, 1, 0.34, 0.2, 142.8, 112, 291, 
45, PinuSabi, eco8, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuWash, eco1, 24, 0.99, 1, 0.66, 0.4, 152, 0, 298, 
45, PinuWash, eco2, 124, 0.83, 1, 0.31, 0.19, 235.11, 0, 305, 
45, PinuWash, eco3, 32, 0.9, 1, 0.54, 0.33, 186, 0, 304, 
45, PinuWash, eco4, 55, 0.99, 1, 0.51, 0.31, 194.09, 0, 300, 
45, PinuWash, eco5, 105, 0.99, 1, 0.48, 0.29, 147.25, 82, 295, 
45, PinuWash, eco6, 162, 0.84, 1, 0.39, 0.23, 142.94, 104, 291, 
45, PinuWash, eco7, 166, 0.75, 1, 0.34, 0.21, 142.49, 112, 291, 
45, PinuWash, eco8, 1, 0.67, 1, 0.32, 0.19, 137, 121, 289, 
45, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PseuMenz, eco1, 54, 0.93, 1, 0.65, 0.39, 156.02, 0, 298, 
45, PseuMenz, eco2, 140, 0.64, 1, 0.44, 0.26, 209.09, 0, 305, 
45, PseuMenz, eco3, 51, 0.74, 1, 0.57, 0.34, 185.02, 0, 304, 
45, PseuMenz, eco4, 64, 0.93, 1, 0.58, 0.35, 176.94, 0, 300, 
45, PseuMenz, eco5, 42, 1, 1, 0.5, 0.3, 146.24, 82, 295, 
45, PseuMenz, eco6, 175, 0.93, 1, 0.41, 0.25, 141.51, 104, 291, 
45, PseuMenz, eco7, 135, 0.86, 1, 0.38, 0.23, 139.58, 112, 291, 
45, PseuMenz, eco8, 5, 0.79, 1, 0.38, 0.23, 132, 121, 289, 
45, PseuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerChry, eco1, 110, 0.81, 1, 0.66, 0.4, 158.69, 0, 298, 
45, QuerChry, eco2, 412, 0.24, 1, 0.49, 0.13, 205.94, 0, 305, 
45, QuerChry, eco3, 213, 0.44, 1, 0.57, 0.26, 191.2, 0, 304, 
45, QuerChry, eco4, 255, 0.81, 1, 0.56, 0.34, 189.83, 0, 300, 
45, QuerChry, eco5, 203, 0.98, 1, 0.53, 0.32, 146.95, 82, 295, 
45, QuerChry, eco6, 495, 0.93, 1, 0.45, 0.27, 141.47, 104, 291, 
45, QuerChry, eco7, 295, 0.83, 1, 0.43, 0.26, 138.59, 112, 291, 
45, QuerChry, eco8, 38, 0.73, 0, 0.43, 0, 130.45, 121, 289, 
45, QuerChry, eco9, 3, 0.65, 0, 0.35, 0, 130.33, 131, 286, 
45, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerDoug, eco1, 66, 0.67, 1, 0.67, 0.4, 155.71, 0, 298, 
45, QuerDoug, eco2, 142, 0, 1, 0.47, 0, 208.63, 0, 305, 
45, QuerDoug, eco3, 48, 0.17, 1, 0.58, 0.1, 187.13, 0, 304, 
45, QuerDoug, eco4, 68, 0.67, 1, 0.59, 0.35, 182.16, 0, 300, 
45, QuerDoug, eco5, 48, 0.94, 1, 0.52, 0.31, 148.15, 82, 295, 
45, QuerDoug, eco6, 168, 0.96, 1, 0.45, 0.27, 142.02, 104, 291, 
45, QuerDoug, eco7, 153, 0.87, 1, 0.42, 0.25, 140.74, 112, 291, 
45, QuerDoug, eco8, 6, 0.78, 0, 0.43, 0, 131.5, 121, 289, 
45, QuerDoug, eco9, 1, 0.69, 0, 0.39, 0, 126, 131, 286, 
45, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerGarr, eco1, 53, 0.67, 1, 0.67, 0.4, 156.53, 0, 298, 
45, QuerGarr, eco2, 133, 0, 1, 0.46, 0, 210.98, 0, 305, 
45, QuerGarr, eco3, 49, 0.17, 1, 0.58, 0.1, 188.65, 0, 304, 
45, QuerGarr, eco4, 64, 0.67, 1, 0.6, 0.36, 180.09, 0, 300, 
45, QuerGarr, eco5, 45, 0.94, 1, 0.52, 0.31, 147.58, 82, 295, 
45, QuerGarr, eco6, 172, 0.96, 1, 0.45, 0.27, 141.81, 104, 291, 
45, QuerGarr, eco7, 139, 0.87, 1, 0.42, 0.25, 140.38, 112, 291, 
45, QuerGarr, eco8, 5, 0.78, 0, 0.4, 0, 134.2, 121, 289, 
45, QuerGarr, eco9, 1, 0.69, 0, 0.39, 0, 126, 131, 286, 
45, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerKell, eco1, 58, 0.83, 1, 0.66, 0.4, 158.12, 0, 298, 
45, QuerKell, eco2, 141, 0.25, 1, 0.47, 0.13, 209.46, 0, 305, 
45, QuerKell, eco3, 50, 0.46, 1, 0.6, 0.27, 183.16, 0, 304, 
45, QuerKell, eco4, 68, 0.83, 1, 0.61, 0.36, 177.82, 0, 300, 
45, QuerKell, eco5, 44, 0.99, 1, 0.53, 0.32, 146.16, 82, 295, 
45, QuerKell, eco6, 166, 0.9, 1, 0.45, 0.27, 141.85, 104, 291, 
45, QuerKell, eco7, 143, 0.77, 1, 0.42, 0.25, 140.2, 112, 291, 
45, QuerKell, eco8, 6, 0.66, 1, 0.42, 0.25, 131.5, 121, 289, 
45, QuerKell, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
