EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
3447, 49, 75, 313, 14.6363264857919, 271, 0, Rx, 1, 13, 104, 444, 7.27806430883077, 11.4739463718164, 118.913311069231, 0, 14.91, 1, 607.279328435399, 590.644120949221, 0.13861165023767, 0.53834102566284, 88.6923076923077, 245.85, 44389, 
3448, 49, 403, 411, 18.5830371083032, 277, 0, Rx, 1, 13, 79, 314, 8.86167602307692, 8.74607580007198, 78.6672974153846, 0, 17.32, 1, 592.654132048862, 585.561657202546, 0.107837616251065, 0.61709983352235, 146.230769230769, 231.38, 50997, 
3449, 49, 270, 416, 17.0569451598182, 278, 0, Rx, 1, 13, 99, 347, 8.6452133832, 11.0387930035163, 268.84426712, 0, 17.06, 1, 509.663547150127, 503.451906825705, 0.119443323176641, 0.630902036235381, 63.1538461538462, 252.77, 34362, 
3450, 49, 729, 410, 15.5193151800372, 281, 0, Rx, 1, 13, 91, 589, 8.31887864584615, 8.22590615733843, 262.487661724615, 0, 15.02, 1, 587.152617449314, 558.111425935242, 0.109992997577557, 0.666267095774101, 0, 238.31, 41242, 
3451, 49, 204, 278, 12.4491561394543, 285, 0, Rx, 1, 13, 92, 933, 8.7831399888, 8.04567170409036, 57.1158441, 0, 12.45, 1, 627.406039421483, 587.559138630008, 0.168865684706431, 0.559087014983149, 4, 256.38, 28038, 
3452, 49, 87, 323, 14.4321420911656, 286, 0, Rx, 1, 13, 72, 339, 7.26416384953846, 9.11617509781169, 149.168955646154, 0, 11.55, 1, 578.571733810329, 577.174536828444, 0.1289911559568, 0.644255397194649, 30.3076923076923, 228.92, 40518, 
3453, 49, 252, 349, 17.8806431499255, 287, 0, Rx, 1, 13, 61, 293, 10.0090133703692, 12.3821282444665, 149.056845246154, 0, 14.38, 1, 591.020988139551, 574.431206697037, 0.0932426636035626, 0.614734989850626, 215.692307692308, 230.92, 34049, 
3454, 49, 710, 495, 15.3555532212911, 289, 0, Rx, 1, 13, 138, 545, 11.817738756, 12.606563377399, 170.5052266, 0, 15.36, 1, 482.768866575402, 471.148408678707, 0.110195545622936, 0.854122971603186, 7.46153846153846, 209.92, 55630, 
3455, 49, 438, 323, 22.5758039657836, 292, 0, Rx, 1, 13, 75, 360, 10.6691445880615, 13.3316209381708, 152.572662076923, 0, 23.49, 1, 560.317002801201, 556.248394894593, 0.139240993903233, 0.590133401424903, 26.3076923076923, 236.92, 44328, 
3456, 49, 444, 316, 25.7821744164355, 293, 0, Rx, 1, 13, 119, 482, 11.1174401412, 13.6705739399033, 153.181055, 0, 25.78, 1, 625.37155245086, 607.306029346371, 0.130967579208888, 0.518027540735568, 0, 244.62, 46352, 
3457, 49, 203, 186, 27.6539485922993, 297, 0, Rx, 1, 13, 114, 785, 11.0114312613231, 14.5598418981711, 185.354630853231, 0, 27.41, 1, 736.554380173782, 687.620442427345, 0.133541750220152, 0.492456092871763, 0, 239.38, 31758, 
3458, 49, 165, 218, 21.8425881888637, 305, 0, Rx, 1, 13, 170, 878, 12.5845097264308, 13.6981678628807, 159.813910838462, 0, 21.84, 1, 685.682680021427, 645.137516652691, 0.132008322156393, 0.510568242085294, 4.07692307692308, 244.08, 47761, 
3459, 49, 385, 273, 22.3042201919703, 307, 0, Rx, 1, 13, 77, 679, 11.5273973090769, 11.483385082318, 164.269976769231, 0, 22.15, 1, 680.826293304765, 635.095881931524, 0.275497862925896, 0.480007863131829, 0, 257.08, 19698, 
3460, 49, 571, 281, 19.5870885732755, 308, 0, Rx, 1, 13, 81, 317, 9.2961589428, 11.6173963403543, 191.83483538, 0, 19.59, 1, 690.539066738089, 633.501320796464, 0.129999995231628, 0.464653184105271, 0, 267, 50359, 
3461, 49, 505, 300, 14.2626535094594, 309, 0, Rx, 1, 13, 142, 971, 8.33148656667692, 9.45212677490998, 136.059513646154, 0, 14.17, 1, 651.687973004793, 638.698513982803, 0.109239376508273, 0.570947918220099, 0, 233.54, 48571, 
3462, 49, 428, 377, 14.5529836435933, 310, 0, Rx, 1, 13, 89, 381, 8.0965515276, 10.9161122927119, 157.3806115, 0, 14.55, 1, 540.190291815116, 514.269177876343, 0.132175089075015, 0.794993790021439, 85.3076923076923, 215.15, 56880, 
3463, 49, 716, 383, 14.6228693551668, 311, 0, Rx, 1, 13, 87, 399, 8.96319635483077, 9.43938189624134, 250.938577215385, 0, 14.8, 1, 592.009004165976, 590.116964400312, 0.10434911514704, 0.631477942812741, 15.6923076923077, 228.62, 43392, 
3464, 49, 293, 256, 18.0220209807132, 313, 0, Rx, 1, 13, 114, 818, 12.3217375464, 16.6599238161834, 186.117677701, 0, 18.02, 1, 689.715695634033, 637.569343616098, 0.224509020264332, 0.486929591324039, 3.76923076923077, 248.31, 25658, 
3465, 49, 298, 256, 13.0159862360172, 314, 0, Rx, 1, 13, 51, 422, 10.3756853988, 13.6584403413238, 217.942453968461, 0, 13, 1, 637.139427957093, 614.704397517604, 0.148346009735878, 0.518838947816308, 0, 244.69, 16706, 
3466, 50, 450, 339, 6.37327956845397, 110, 0, Rx, 1, 13, 127, 913, 10.8531248184, 12.6239930170638, 183.014756894, 0, 6.37, 1, 627.406039421483, 607.279643098597, 0.124467834257163, 0.546472459748064, 0, 241.15, 42391, 
3467, 50, 585, 403, 6.32754978192429, 113, 0, Rx, 1, 13, 82, 406, 10.126639134, 11.1672849978835, 182.812955315, 0, 6.33, 1, 540.190291815116, 538.180600389974, 0.074567886785819, 0.702066480605348, 16.9230769230769, 224.46, 41949, 
3468, 50, 455, 398, 5.5407380438299, 117, 0, Rx, 1, 13, 67, 460, 11.0854264987385, 13.7391907978156, 183.079285138538, 0, 5.43, 1, 535.51173410148, 531.805463292287, 0.129332881420851, 0.842238985034385, 14.6923076923077, 199, 37530, 
3469, 50, 358, 309, 18.6570092120269, 129, 0, Rx, 1, 13, 91, 691, 11.5216425108, 15.1643254964006, 183.200456253, 0, 18.66, 1, 627.97556859314, 620.263549807453, 0.148648752616002, 0.48976011406639, 7.61538461538461, 241.38, 38282, 
3470, 50, 386, 429, 13.208105302509, 134, 268, Lightning, 1, 1, 11, 54, 8.5262316372, 10.2319829430925, 182.368397677, NaN, 13.21, NaN, 540.190291815117, 530.132809070405, 0.129999995231628, 0.750776641637597, 0, 219, 4708, 
3471, 50, 159, 181, 14.8396810127014, 134, 0, Rx, 1, 13, 60, 586, 7.3085741064, 11.7874881482031, 182.030159474, 0, 14.84, 1, 733.527391783671, 701.175977981286, 0.113639030892115, 0.502444742389049, 0, 235.46, 18162, 
3472, 50, 515, 271, 18.203861834331, 137, 0, Rx, 1, 13, 109, 702, 11.3560157824615, 15.7341263130957, 183.154448828462, 0, 18.32, 1, 703.766243675191, 687.57243108056, 0.116127615364698, 0.538211739040995, 0, 220.92, 31222, 
3473, 50, 756, 442, 10.7018448022851, 144, 0, Rx, 1, 13, 99, 472, 8.03597200975385, 11.022198369587, 182.232214447154, 0, 10.92, 1, 513.552157401163, 506.973187843496, 0.105263439508585, 0.767899299577649, 0, 219, 38395, 
3474, 50, 428, 328, 13.3495311059718, 146, 0, Rx, 1, 13, 86, 427, 8.81599600938462, 14.248843041134, 182.448887780385, 0, 12.43, 1, 600.57042477337, 594.362464552089, 0.148076241979232, 0.571060211305294, 5.46153846153846, 232.46, 55499, 
3475, 50, 299, 270, 16.287232697796, 148, 0, Rx, 1, 13, 87, 543, 9.809593866, 12.0084082374504, 182.724887185, 0, 16.29, 1, 627.406039421483, 601.908528197245, 0.143111467934572, 0.58154160090707, 16.1538461538462, 237.08, 45888, 
3476, 50, 499, 290, 17.2403216502641, 156, 0, Rx, 1, 13, 80, 636, 11.3083308936, 15.3748864146377, 183.141203026, 0, 17.24, 1, 690.539066738089, 684.273618786074, 0.116333400400785, 0.546833000813457, 0, 218.08, 26366, 
3477, 50, 431, 310, 26.8998648103905, 163, 0, Rx, 1, 13, 117, 560, 10.1353101516, 13.1442135704719, 182.815363931, 0, 26.9, 1, 627.406039421483, 620.461410629481, 0.142849658544247, 0.547683653424262, 14.0769230769231, 232.85, 52648, 
3478, 50, 399, 272, 19.9961144049825, 176, 0, Rx, 1, 13, 106, 756, 9.09068159713846, 11.9671175330586, 182.525189332538, 0, 20.2, 1, 637.118812854807, 625.169104356619, 0.106391326166116, 0.566179613070749, 0, 232.69, 38014, 
3479, 50, 405, 386, 17.8574026165946, 181, 0, Rx, 1, 13, 106, 425, 9.36852622587693, 9.50393001404012, 182.602368396077, 0, 18.13, 1, 516.797503246934, 513.510218714527, 0.13240726521382, 0.767003549479908, 0, 219.15, 51089, 
3480, 50, 297, 566, 21.1353535223745, 182, 452, Lightning, 1, 1, 6, 23, 11.8158204744, 14.4997294927082, 183.282172354, NaN, 21.14, NaN, 540.190291815117, 499.463647030864, 0.129999995231628, 0.497680297766066, 0, 283, 5251, 
3481, 50, 553, 286, 22.2281594498214, 183, 0, Rx, 1, 13, 83, 440, 7.9568264592, 10.8413598638304, 182.210229572, 0, 22.23, 1, 690.539066738089, 667.509538914819, 0.116402945839442, 0.534981213166652, 10.7692307692308, 234.46, 27828, 
3482, 50, 414, 266, 23.8035077684052, 198, 0, Rx, 1, 13, 96, 677, 8.23186590396923, 11.2027263508945, 182.286629417769, 0, 24.2, 1, 670.096276386129, 654.840872353503, 0.110161203031357, 0.485780679605373, 0, 245.77, 21315, 
3483, 50, 120, 155, 40.224404035488, 203, 0, Rx, 1, 13, 142, 852, 11.0200451458154, 13.7588484062318, 183.061123651615, 0, 38.23, 1, 714.071624609178, 662.108735403152, 0.129999995231628, 0.442322375211732, 3.07692307692308, 260.38, 56288, 
3484, 50, 383, 286, 33.6441686262763, 204, 0, Rx, 1, 13, 97, 542, 11.2201359928615, 14.68721289892, 183.116704442462, 0, 34.25, 1, 716.993420612294, 689.92459216043, 0.13276718556881, 0.508025966020721, 1.84615384615385, 229.85, 33821, 
3485, 50, 480, 296, 23.6550928196186, 281, 0, Rx, 1, 13, 105, 738, 9.5190183324, 12.810829186607, 182.644171759, 0, 23.66, 1, 627.690804007311, 623.164888307209, 0.14223649753974, 0.520645082953332, 10.1538461538462, 237.62, 36746, 
3486, 50, 235, 264, 26.5881964704263, 283, 0, Rx, 1, 13, 91, 759, 12.8968052472, 18.1202676783336, 183.582445902, 0, 26.59, 1, 691.022235677517, 660.859307932017, 0.129999995231628, 0.508793885102799, 5.38461538461539, 230.62, 26291, 
3487, 50, 683, 567, 16.5942400911792, 284, 0, Rx, 1, 13, 149, 520, 6.95604722150769, 11.899806808352, 181.932235339308, 0, 16.74, 1, 480.887046118668, 468.082685675992, 0.0948296971619129, 0.687519411843234, 9.15384615384615, 245.54, 52813, 
3488, 50, 454, 370, 20.8716365854682, 285, 0, Rx, 1, 13, 80, 601, 9.61845632363077, 11.1044309034385, 182.671793423231, 0, 20.7, 1, 653.015864092031, 622.755338754892, 0.118050015603121, 0.492453508799008, 138.769230769231, 250.23, 43366, 
3489, 50, 553, 203, 11.6829849705316, 297, 0, Rx, 1, 13, 128, 758, 9.3419874792, 13.6148237553006, 182.594996522, 0, 11.68, 1, 733.527391783671, 695.748039986815, 0.160662856239539, 0.499596753721111, 9.07692307692308, 235.23, 27208, 
3490, 50, 53, 228, 14.4691524332458, 298, 0, Rx, 1, 13, 124, 919, 12.3927417468, 15.0299255767879, 183.442428263, 0, 14.47, 1, 627.690804007311, 595.86460881186, 0.127389022937188, 0.539030541265957, 0, 244.62, 40846, 
3491, 50, 460, 316, 16.2648612990788, 299, 0, Rx, 1, 13, 90, 489, 11.7203334643385, 13.2155974572014, 183.255648184538, 0, 15.46, 1, 600.57042477337, 555.239826292446, 0.199444566781704, 0.515018297136731, 13.3846153846154, 266.46, 46041, 
3492, 50, 711, 391, 16.8012265198486, 301, 0, Rx, 1, 13, 51, 268, 9.7499980872, 11.5679721782574, 182.708332802, 0, 16.8, 1, 540.190291815116, 537.598676553064, 0.105264943952744, 0.583363346650154, 0, 248.31, 27805, 
3493, 50, 60, 308, 15.1150368582969, 305, 0, Rx, 1, 13, 133, 622, 8.3732322276, 9.29949893242622, 182.325897841, 0, 15.12, 1, 540.190291815116, 536.260973247137, 0.145948936159794, 0.752827710718397, 20.0769230769231, 217, 59846, 
3494, 50, 120, 300, 12.3687656627523, 312, 0, Rx, 1, 13, 145, 1116, 10.1174062472308, 13.6695888633262, 182.810390624231, 0, 12.3, 1, 685.682680021427, 653.075786959866, 0.154721312797987, 0.472604370024971, 3, 248.46, 42423, 
3495, 50, 402, 224, 11.4268949546662, 313, 0, Rx, 1, 13, 116, 870, 8.965556406, 10.3366176443721, 182.490432335, 0, 11.43, 1, 690.539066738089, 637.88466476782, 0.145070550533441, 0.51699204771801, 0, 254, 34266, 
3496, 50, 149, 78, 13.276562848785, 314, 0, Rx, 1, 13, 126, 817, 8.6751383724, 9.97440899142261, 182.409760659, 0, 13.28, 1, 733.527391783671, 707.414332247709, 0.129999995231628, 0.424147179096723, 0, 251.54, 27885, 
3497, 50, 625, 257, 14.4443791748934, 315, 0, Rx, 1, 13, 74, 397, 8.97594688606154, 11.4683931478747, 182.493318579462, 0, 14.48, 1, 693.845860972364, 658.72656480026, 0.195082794015224, 0.385293390020996, 0, 272.38, 35763, 
3498, 50, 648, 306, 16.3893340360774, 316, 0, Rx, 1, 13, 117, 603, 10.6813069308, 13.3875789347537, 182.967029703, 0, 16.39, 1, 690.539066738089, 679.653222250163, 0.124732603820471, 0.543764640977924, 0, 223.23, 47361, 
3499, 50, 700, 411, 15.2669980419534, 317, 0, Rx, 1, 13, 106, 573, 9.28962667495385, 12.582731202148, 182.580451854154, 0, 15.34, 1, 587.152617449314, 555.814384756474, 0.103193226342018, 0.436624604986902, 3.84615384615385, 287.15, 47195, 
3500, 51, 373, 356, 9.25857980715113, 37, 0, Rx, 1, 13, 175, 964, 12.2949370008, 14.3071892837268, 165.9351199, 0, 9.26, 1, 706.742524166663, 691.696518079505, 0.171478022749607, 0.414868519837508, 0, 245.54, 44145, 
3501, 51, 411, 238, 11.0282521684723, 38, 0, Rx, 1, 13, 107, 710, 12.3920137404, 14.9246703812578, 172.1022047, 0, 11.03, 1, 706.742524166663, 699.623459461437, 0.193384258792951, 0.441331544615385, 0, 234.08, 32395, 
3502, 51, 120, 155, 11.3420117324644, 42, 0, Rx, 1, 13, 83, 711, 10.3518900922154, 8.1006878656532, 134.961317107692, 0, 11.74, 1, 735.652061339011, 704.154808790311, 0.129999995231628, 0.37861589442022, 2.69230769230769, 269.08, 25747, 
3503, 51, 568, 220, 11.7447348586537, 43, 0, Rx, 1, 13, 85, 844, 10.8848044332, 10.8390310905886, 131.2399535, 0, 11.74, 1, 753.720522071729, 698.147036444085, 0.149243231003101, 0.460737757497632, 0, 252.46, 21702, 
3504, 51, 476, 299, 10.5161546083969, 45, 0, Rx, 1, 13, 92, 827, 9.9270084888, 12.6555081012629, 190.72951529, 0, 10.52, 1, 645.22083367932, 637.605603331596, 0.129999995231628, 0.508256426748561, 0, 238.85, 28326, 
3505, 51, 395, 271, 8.61934232430036, 47, 0, Rx, 1, 13, 88, 617, 12.2445944856, 11.3902536334272, 101.1737083, 0, 8.62, 1, 645.22083367932, 623.21540771394, 0.128655787843924, 0.520843533472115, 0, 245.77, 35001, 
3506, 51, 201, 305, 8.82672078155076, 48, 0, Rx, 1, 13, 148, 753, 13.1424596540308, 11.4743699842815, 119.1966438, 0, 9.56, 1, 664.150584598503, 634.063104575619, 0.147139159532694, 0.471742987590767, 0, 256.69, 64958, 
3507, 51, 565, 419, 5.54573477022442, 49, 0, Rx, 1, 13, 179, 643, 10.8935371152, 11.6847030169652, 153.6864113, 0, 5.55, 1, 521.203131200589, 502.475357784261, 0.0694473354289165, 0.783663949634779, 0, 219.38, 74402, 
3508, 51, 387, 299, 13.7914019369433, 57, 0, Rx, 1, 13, 107, 693, 9.93341223803077, 14.1725743275661, 188.975461636154, 0, 13.93, 1, 728.424677045924, 688.546172741014, 0.193990071232502, 0.406314863066858, 0, 256.62, 18830, 
3509, 51, 221, 589, 3.27847821175817, 102, 0, Rx, 1, 13, 107, 351, 10.13391792, 12.2355430755893, 270.64705121, 0, 3.28, 1, 521.203131200589, 487.461406319501, 0.115826047383822, 0.550664212796097, 186.538461538462, 267.85, 44623, 
3510, 51, 449, 256, 7.12927428384836, 108, 0, Rx, 1, 13, 138, 896, 10.2156730884, 15.5434482749739, 229.845434849231, 0, 7.19, 1, 710.356216313207, 701.846387263456, 0.138357879450688, 0.517284732388931, 0, 220.23, 31419, 
3511, 51, 531, 276, 8.29382982956229, 122, 0, Rx, 1, 13, 140, 816, 9.3535796592, 11.6227600758235, 159.9711958, 0, 8.29, 1, 706.742524166663, 699.314732844883, 0.129999995231628, 0.542373281366177, 0, 221.54, 38421, 
3512, 51, 390, 266, 7.59683020493734, 123, 0, Rx, 1, 13, 57, 658, 8.69413644664615, 7.85496008009173, 88.1420646492308, 0, 7.89, 1, 659.418146868707, 643.826243417913, 0.126507646762408, 0.472537310421874, 0, 257, 21097, 
3513, 51, 341, 344, 7.51151958895607, 125, 0, Rx, 1, 13, 66, 288, 9.38207167255385, 5.92746290837678, 334.258391723077, 0, 7.84, 1, 567.419439478264, 526.66394584126, 0.11524133842725, 0.541592223264558, 67.2307692307692, 286.92, 41291, 
3514, 51, 685, 413, 10.895914947609, 126, 0, Rx, 1, 13, 157, 904, 10.0740605256, 6.46359976275484, 239.89611136, 0, 10.9, 1, 645.22083367932, 621.565202941312, 0.100000001490116, 0.508396471845898, 0, 260.23, 40148, 
3515, 51, 646, 442, 4.77454899233063, 131, 0, Rx, 1, 13, 127, 492, 9.97338863603077, 12.2635388864655, 269.448539211539, 0, 5.09, 1, 530.742954468184, 512.015777674197, 0.0600244053281271, 0.646850845249661, 27.2307692307692, 246.31, 55962, 
3516, 51, 122, 313, 5.81891658642957, 133, 0, Rx, 1, 13, 81, 384, 8.7423367248, 7.00003086524777, 80.860837, 0, 5.82, 1, 555.809182420897, 524.341464627743, 0.159924635520348, 0.544472558411003, 157.076923076923, 273, 56788, 
3517, 51, 166, 227, 12.020036632142, 134, 0, Rx, 1, 13, 88, 807, 10.2591248452615, 14.9362684005728, 182.799883789769, 0, 11.83, 1, 697.277648707072, 673.246710161514, 0.176933000867183, 0.511844455128283, 0, 230.85, 28677, 
3518, 51, 361, 314, 6.40878849502236, 137, 0, Rx, 1, 13, 53, 350, 7.33093234864615, 4.83512282523867, 91.5128249461539, 0, 6.21, 1, 624.587375696607, 616.020481901191, 0.149792822507712, 0.490320094798415, 256.230769230769, 253.62, 32493, 
3519, 51, 560, 194, 9.1790467086585, 138, 0, Rx, 1, 13, 127, 803, 8.784958608, 9.34899295682371, 162.5533321, 0, 9.18, 1, 753.720522071729, 698.262785507957, 0.150094055212461, 0.452672068470783, 0, 257.15, 33744, 
3520, 51, 345, 312, 6.91672908337462, 139, 0, Rx, 1, 13, 102, 743, 6.905793294, 7.75249586355881, 142.0709863, 0, 6.92, 1, 645.22083367932, 632.517402675536, 0.143324122979091, 0.514300069658989, 0, 248.92, 44887, 
3521, 51, 682, 406, 10.7260626584, 140, 0, Rx, 1, 13, 127, 794, 10.3098234793846, 13.3873726525212, 131.220458169231, 0, 9.97, 1, 683.080335517685, 656.751686432195, 0.100000001490116, 0.505829342128636, 6.84615384615385, 239.85, 39584, 
3522, 51, 423, 353, 5.90297098263053, 141, 0, Rx, 1, 13, 131, 576, 9.8839018404, 10.1772203738454, 43.7964411846154, 0, 6.93, 1, 542.499162720778, 496.80937133033, 0.118601370316285, 0.679124876651305, 6.07692307692308, 250, 71198, 
3523, 51, 114, 225, 11.9526977968553, 142, 0, Rx, 1, 13, 85, 711, 10.1435809608, 11.6615694425633, 199.33504191, 0, 11.95, 1, 645.22083367932, 630.607589928955, 0.13070110231638, 0.537599839695051, 0, 238, 38973, 
3524, 51, 398, 311, 13.9348425180394, 143, 0, Rx, 1, 13, 46, 280, 10.8362690892, 10.1904825217766, 120.834225, 0, 13.93, 1, 645.22083367932, 630.281739779352, 0.162683330476284, 0.391218298054717, 6.84615384615385, 277.15, 31724, 
3525, 51, 715, 473, 10.0438708636614, 151, 0, Rx, 1, 13, 125, 535, 11.5221846876923, 12.4733149635044, 140.874297915385, 0, 10.79, 1, 534.513150900707, 519.912477308247, 0.121991163836076, 0.648402483707693, 12.8461538461538, 237.46, 54254, 
3526, 51, 354, 319, 16.1221908974283, 157, 0, Rx, 1, 13, 80, 389, 10.0592276513538, 11.0330685646432, 130.158794069231, 0, 16.59, 1, 562.687001748468, 543.707669863035, 0.146468273722208, 0.605651851651198, 232.461538461538, 237.08, 50336, 
3527, 51, 427, 276, 25.9561542875406, 158, 0, Rx, 1, 13, 80, 315, 10.4338948536, 10.5109403769522, 122.2372073, 0, 25.96, 1, 706.742524166663, 692.240615602841, 0.14082189477407, 0.402255205028389, 9.38461538461539, 265.38, 28899, 
3528, 51, 548, 272, 20.6150803224789, 177, 0, Rx, 1, 13, 129, 580, 9.61532788707692, 9.91721467833997, 230.962766699231, 0, 20.46, 1, 764.521481471489, 753.29258011538, 0.13308879503837, 0.500940305456429, 50.4615384615385, 221.31, 39107, 
3529, 51, 685, 406, 14.812874014438, 178, 0, Rx, 1, 13, 132, 622, 9.59239006670769, 14.1329472557971, 258.327805116154, 0, 13.94, 1, 583.320459731181, 539.546235013659, 0.107256781023282, 0.582947577135936, 0, 253.46, 54382, 
3530, 51, 420, 221, 14.3586994528383, 179, 0, Rx, 1, 13, 89, 588, 7.8170922612, 9.69226322273145, 178.5027148, 0, 14.36, 1, 706.742524166663, 693.940390358295, 0.226169790212925, 0.475678875739926, 0, 238.69, 41027, 
3531, 51, 330, 311, 18.464148925788, 180, 0, Rx, 1, 13, 95, 436, 10.3089506804308, 11.5928766477702, 133.312213938461, 0, 17.22, 1, 615.564174771261, 606.304546312863, 0.122555617529612, 0.511198070749577, 138.769230769231, 243.54, 55912, 
3532, 51, 213, 243, 33.293338351301, 190, 0, Rx, 1, 13, 96, 585, 9.99398207935385, 15.7875915651042, 204.999614755385, 0, 32.85, 1, 739.265753485555, 707.06452120089, 0.131318508432462, 0.456670486748157, 0, 235.77, 26872, 
3533, 51, 552, 372, 30.9126932128438, 191, 0, Rx, 1, 13, 86, 425, 10.3845125071385, 11.8373155249104, 213.261415489231, 0, 31.2, 1, 654.685709138911, 645.619569710478, 0.106129325353182, 0.494242800370488, 285.153846153846, 233.38, 38643, 
3534, 51, 376, 255, 34.9235259038693, 192, 0, Rx, 1, 13, 144, 694, 10.6938843967385, 16.1303971964309, 220.420860843077, 0, 34.17, 1, 735.652061339011, 706.870917036522, 0.13822754415182, 0.455067990391236, 5, 235, 44684, 
3535, 51, 283, 267, 28.4024042175601, 197, 0, Rx, 1, 13, 96, 681, 8.69589519923077, 8.54587868458407, 215.870553920769, 0, 29.01, 1, 721.197292752837, 690.064808910281, 0.155352020492921, 0.452790274675062, 0, 253.77, 25992, 
3536, 51, 369, 341, 27.6899970129054, 198, 0, Rx, 1, 13, 114, 851, 8.89379959541539, 7.42474115442167, 124.457051669231, 0, 26.64, 1, 624.587375696607, 591.178070150047, 0.162619876173826, 0.473850184534934, 3.61538461538462, 277.69, 41500, 
3537, 51, 496, 398, 22.3054952028936, 199, 0, Rx, 1, 13, 159, 569, 9.8318187792, 9.15736483345276, 306.9668847, 0, 22.31, 1, 521.203131200589, 482.991355761299, 0.0801527007268025, 0.659188057688796, 5.92307692307692, 259.15, 78085, 
3538, 51, 104, 224, 25.3316481590783, 200, 0, Rx, 1, 13, 87, 672, 10.217029284, 8.52906628075803, 254.63204951, 0, 25.33, 1, 645.22083367932, 630.451129428323, 0.252017373075852, 0.46907516372241, 0, 256.85, 35245, 
